8.99849579427724e-07,1.79969915885545e-06,2.69954873828317e-06,2.15963899062521,4.49924789720298e-06,5.39909747664619e-06,1.25978941119881,7.19879663578281e-06,1.6197292429699,0.0219933262662875
8.9983016146285e-07,1.7996603229257e-06,2.69949048438855e-06,2.15959238750951,4.49915080737861e-06,5.39898096885695e-06,1.25976222604799,1.43972825834056,8.09847145333028e-06,0.0219933262662875
1.17166021686219e-06,2.34332043372438e-06,3.51498065058657e-06,2.81198452046752,5.85830108439475e-06,7.0299613012771e-06,3.28064860721413,9.37328173521747e-06,1.05449419515379e-05,0.0219933262662875
1.48077120046225e-06,2.96154240092449e-06,4.44231360138674e-06,3.5538508811072,7.40385600241714e-06,1.7769254405547,1.03653984027877e-05,1.18461696043148e-05,1.33269408039254e-05,3.05740831519496
8.99816842947114e-07,1.79963368589423e-06,2.69945052884134e-06,2.15956042307174,4.49908421479993e-06,1.07978021153654,6.29871790035754e-06,7.19853474395177e-06,1.61967031730481,0.0219933262662875
8.99797426756313e-07,1.79959485351263e-06,2.69939228026894e-06,2.15951382421382,4.49898713384592e-06,1.07975691210758,6.29858198702193e-06,1.4396758828101,8.09817684041855e-06,0.0219933262662875
8.99777992961761e-07,1.79955598592352e-06,2.69933397888528e-06,2.15946718310689,4.49888996487316e-06,1.07973359155411,1.25968919014647,7.19822394307165e-06,8.09800193614063e-06,0.0219933262662875
1.17158342823302e-06,2.34316685646603e-06,3.51475028469905e-06,2.81180022775751,5.85791714124888e-06,2.81180022775924,8.20108399830985e-06,9.37266742499437e-06,1.05442508535413e-05,0.0219933262662875
1.48069909408187e-06,2.96139818816373e-06,4.4420972822456e-06,3.55367782579429,1.48069909408187,8.88419456473091e-06,1.03648936589509e-05,1.18455927524376e-05,1.33262918465646e-05,3.05740831519496
8.99784068348527e-07,1.79956813669705e-06,2.69935220504558e-06,2.15948176403513,0.899784068348527,5.39870441023683e-06,6.29848847866927e-06,7.19827254665616e-06,1.61961132302735,0.0219933262662875
8.99764653933765e-07,1.79952930786753e-06,2.6992939618013e-06,2.15943516943971,0.899764653933765,5.39858792374826e-06,6.29835257776593e-06,1.43962344629403,8.09788188626328e-06,0.0219933262662875
8.99745221917154e-07,1.79949044383431e-06,2.69923566575146e-06,2.15938853259984,0.899745221917154,5.39847133164859e-06,1.25964331068401,7.19796177526871e-06,8.09770699794997e-06,0.0219933262662875
8.99725772275042e-07,1.79945154455009e-06,2.69917731682513e-06,2.15934185345877,0.899725772275042,1.07967092673005,6.29808040527707e-06,7.19780617894834e-06,8.09753194999056e-06,0.0219933262662875
1.17150656638735e-06,2.3430131327747e-06,3.51451969916204e-06,2.8116157593279,2.3430131327747,7.02903939834892e-06,8.20054596429207e-06,9.37205253032104e-06,1.05435590970046e-05,0.0219933262662875
2.35055708970372e-06,4.70111417940744e-06,7.05167126911116e-06,7.52178268711571,1.1752785448056e-05,1.41033425385009e-05,1.64538996281268e-05,1.88044567181959e-05,2.11550138079674e-05,4.81002934506349
1.26635582699158e-06,2.53271165398316e-06,3.79906748097474e-06,4.05233864640743,6.3317791347087e-06,7.59813496209957e-06,8.86449078904922e-06,1.01308466162376e-05,2.27944048858484,0.0219933262662875
1.2663099918842e-06,2.53261998376841e-06,3.79892997565261e-06,4.05219197406383,6.33154995917183e-06,7.59785995145531e-06,8.86416994329759e-06,2.02609598701472,1.13967899268047e-05,0.0219933262662875
1.26626410844899e-06,2.53252821689798e-06,3.79879232534698e-06,4.05204514707115,6.33132054199578e-06,7.59758465084404e-06,1.77276975182859,1.01301128667201e-05,1.13963769762201e-05,0.0219933262662875
1.26621817661088e-06,2.53243635322177e-06,3.79865452983265e-06,4.0518981651892,6.33109088280525e-06,1.51946181193306,8.86352723612292e-06,1.01297454135904e-05,1.13959635886042e-05,0.0219933262662875
1.26617219629467e-06,2.53234439258934e-06,3.798516588884e-06,4.05175102817731,1.26617219629467,7.59703317818816e-06,8.86320537463615e-06,1.01293775708613e-05,1.13955497659527e-05,0.0219933262662875
1.97572543045846e-06,3.95145086091693e-06,5.92717629137539e-06,7.90290172181774,9.87862715222753e-06,1.18543525820988e-05,1.3830078013719e-05,1.58058034428893e-05,1.77815288743089e-05,0.0219933262662875
1.6629871877464e-06,3.3259743754928e-06,0.997792312648616,6.65194875093115e-06,8.31493593878763e-06,9.97792312650371e-06,1.16409103142982e-05,1.33038975018468e-05,1.49668846896247e-05,13.3829637918634
1.81559862718752e-06,3.63119725437503e-06,1.08935917631336,7.26239450869061e-06,9.07799313599831e-06,1.08935917631527e-05,1.27091903903927e-05,1.45247890173643e-05,3.26807752893753,10.925393707389
1.32227304826625e-06,2.6445460965325e-06,0.793363828960368,5.28909219302171e-06,6.61136524137549e-06,7.93363828961763e-06,9.25591133792209e-06,1.05781843860311e-05,4.76018297375851,5.31736887919983
1.48169588803941e-06,2.96339177607882e-06,0.889017532824337,5.92678355210912e-06,7.4084794402466e-06,8.890175328259e-06,1.03718712163412e-05,1.18535671042044e-05,8.0011577954128,3.05740831519496
1.26710098617718e-06,2.53420197235436e-06,0.760260591706897,5.06840394466722e-06,6.33550493092827e-06,7.60260591708235e-06,8.86970690329614e-06,1.01368078893226e-05,9.1231271004757,0.0219933262662875
1.81536676261845e-06,3.6307335252369e-06,1.08922005757192,7.26146705041436e-06,9.07683381315296e-06,1.08922005757383e-05,1.27075673384092e-05,2.90458682018952,1.6338300862977e-05,10.925393707389
9.83956137201587e-07,1.96791227440318e-06,0.590373682321411,3.93582454877413e-06,4.91978068604085e-06,5.9037368232245e-06,6.88769296045451e-06,1.57432981952254,1.77112104696286,3.9765534316062
1.05809636629341e-06,2.11619273258681e-06,0.634857819776537,4.23238546513898e-06,5.29048183150242e-06,6.34857819777654e-06,7.40667456410052e-06,1.69295418606945,3.80914691865626,2.21225331252782
9.08390449308105e-07,1.81678089861621e-06,0.545034269585287,3.63356179720268e-06,4.54195224657091e-06,5.45034269586246e-06,6.35873314519681e-06,1.45342471889297,4.90530842626377,0.0219933262662875
1.32207881497451e-06,2.64415762994902e-06,0.793247288985324,5.28831525985476e-06,6.61039407491678e-06,7.93247288986719e-06,9.25455170487991e-06,4.23065220791844,1.189870933532e-05,5.31736887919983
1.05222779440884e-06,2.10445558881769e-06,0.631336676645796,4.20891117760091e-06,5.2611389720794e-06,6.31336676646906e-06,7.36559456090831e-06,3.3671289421083,1.89401002993592,2.19260998596872
8.66391635801295e-07,1.73278327160259e-06,0.519834981481181,3.46556654317681e-06,4.33195817903545e-06,5.19834981482095e-06,6.06474145064728e-06,2.77245323456414,3.11900988888467,0.0219933262662875
1.4814704092095e-06,2.962940818419e-06,0.88888224552639,5.92588163678949e-06,7.40735204609704e-06,8.88882245527954e-06,1.03702928645318e-05,7.11105796420559,1.33332336828004e-05,3.05740831519496
9.00134622382817e-07,1.80026924476563e-06,0.54008077343011,3.60053848950179e-06,4.50067311194419e-06,5.4008077343106e-06,6.30094235671942e-06,4.32064618743752,1.62024232028907,0.0219933262662875
1.26690712472493e-06,2.53381424944987e-06,0.760144274835551,5.06762849885825e-06,6.33453562366704e-06,7.60144274836888e-06,8.86834987313042e-06,8.10820559823959,1.14021641234613e-05,0.0219933262662875
1.81513456260618e-06,3.63026912521235e-06,1.08908073756455,7.26053825036527e-06,9.07567281309159e-06,1.08908073756647e-05,2.54118838764865,1.45210765012054e-05,1.63362110630834e-05,10.925393707389
9.83871367495406e-07,1.96774273499081e-06,0.590322820497702,3.93548546994941e-06,4.91935683750994e-06,5.90322820498741e-06,1.37741991449357,7.87097094015623e-06,1.77096846149173,3.9765534316062
1.05801794333695e-06,2.11603588667389e-06,0.634810766002661,4.23207177331314e-06,5.29008971672012e-06,6.34810766003778e-06,1.48122512067173,8.4641435469031e-06,3.80886459601301,2.21225331252782
9.08329943129385e-07,1.81665988625877e-06,0.544997965878055,3.6333197724878e-06,4.54164971567731e-06,5.44997965879013e-06,1.27166192038114,7.26663954521325e-06,4.90498169289867,0.0219933262662875
9.84040948120917e-07,1.96808189624184e-06,0.590424568873009,3.93616379245145e-06,4.9202047406375e-06,5.90424568874048e-06,1.37765732736929,1.57446551699347,8.85636853248879e-06,3.97713068727282
8.23145211375645e-07,1.64629042275129e-06,0.493887126825771,3.29258084547563e-06,4.11572605690576e-06,4.93887126826639e-06,1.1524032959259,1.31703233820103,1.48166138047616,1.72652688465519
6.94469686227843e-07,1.38893937245569e-06,0.41668181173703,2.77787874488863e-06,3.47234843116244e-06,4.16681811737762e-06,0.972257560718981,1.11115149796455,2.50009087042024,0.0219933262662875
1.05795597635719e-06,2.11591195271438e-06,0.634773585814806,4.23182390539411e-06,5.28977988182133e-06,6.34773585815923e-06,1.48113836690006,3.385459124343,9.52160378706635e-06,2.21225331252782
6.92114043970171e-07,1.38422808794034e-06,0.415268426382425,2.76845617585802e-06,3.460570219874e-06,4.15268426383156e-06,0.96895966155824,2.21476494070454,1.24580527914631,0.0219933262662875
9.08268787205108e-07,1.81653757441022e-06,0.544961272323489,3.63307514879069e-06,4.54134393605592e-06,5.44961272324447e-06,1.27157630208715,4.35969017858452,8.17441908510392e-06,0.0219933262662875
1.32188436545362e-06,2.64376873090725e-06,0.793130619272791,5.28753746177122e-06,6.60942182731234e-06,7.93130619274186e-06,3.70127622327015,1.05750749235763e-05,1.18969592891754e-05,5.31736887919983
1.05211641751274e-06,2.10423283502548e-06,0.631269850508135,4.20846567001651e-06,5.26058208759889e-06,6.31269850509245e-06,2.94592596903567,8.41693134005996e-06,1.89380955152293,2.19260998596872
8.66311072848559e-07,1.73262214569712e-06,0.51978664370954,3.46524429136587e-06,4.33155536427177e-06,5.19786643710454e-06,2.42567100397597,6.93048858275393e-06,3.11871986225482,0.0219933262662875
1.05208632890554e-06,2.10417265781108e-06,0.631251797343814,4.20834531558771e-06,5.26043164456289e-06,6.31251797344924e-06,2.94584172093551,1.68333812624886,9.46877696061678e-06,2.19260998596872
6.89017671045743e-07,1.37803534209149e-06,0.413410602627767,2.75607068416041e-06,3.44508835525176e-06,4.13410602628494e-06,1.92924947892808,1.10242827367319,1.24023180788234,0.0219933262662875
8.66275346746989e-07,1.73255069349398e-06,0.519765208048597,3.46510138695959e-06,4.33137673376392e-06,5.19765208049512e-06,2.42557097089157,2.77208110959037,7.79647812027477e-06,0.0219933262662875
1.48124471963173e-06,2.96248943926346e-06,0.88874683177973,5.92497887847843e-06,7.4062235982082e-06,8.88746831781293e-06,6.22122782245327,1.18499577571512e-05,1.33312024769685e-05,3.05740831519496
9.00032056488875e-07,1.80006411297775e-06,0.540019233893745,3.60012822592603e-06,4.50016028247448e-06,5.40019233894695e-06,3.78013463725327,7.20025645197018e-06,1.62005770167998,0.0219933262662875
9.00012628633315e-07,1.80002525726663e-06,0.540007577180409,3.60005051450379e-06,4.50006314319668e-06,5.40007577181358e-06,3.78005304025992,1.44002020581331,8.10011365694701e-06,0.0219933262662875
1.26671310456589e-06,2.53342620913177e-06,0.760027862740122,5.06685241822207e-06,6.33356552287179e-06,7.60027862741459e-06,7.09359338556896,1.01337048368685e-05,1.14004179403429e-05,0.0219933262662875
1.81490202646107e-06,3.62980405292215e-06,1.08894121587749,7.25960810578487e-06,9.07451013236608e-06,2.17788243175329,1.27043141848513e-05,1.45192162111454e-05,1.63341182377647e-05,10.925393707389
9.83998050683746e-07,1.96799610136749e-06,0.590398830410707,3.93599220270277e-06,4.91999025345164e-06,1.1807976608205,6.88798635458225e-06,7.87198440517546e-06,1.77119649123074,3.97713068727282
1.05793940015576e-06,2.11587880031153e-06,0.634763640093952,4.23175760058842e-06,5.28969700081421e-06,1.26952728018692,7.40557580087105e-06,8.46351520092947e-06,3.80858184056075,2.21225331252782
9.08269343466082e-07,1.81653868693217e-06,0.544961606080073,3.63307737383459e-06,4.54134671736079e-06,1.0899232121593,6.3578854040743e-06,7.26615474745681e-06,4.90465445471684,0.0219933262662875
9.83956040972649e-07,1.9679120819453e-06,0.590373624584049,3.93582416385838e-06,4.91978020489616e-06,1.18074724916718,6.88769228660458e-06,1.57432966555624,8.85560436848922e-06,3.97713068727282
8.23091452125916e-07,1.64618290425183e-06,0.493854871275933,3.29236580847671e-06,4.11545726065711e-06,0.987709742551099,5.76164016471079e-06,1.31694632340146,1.48156461382665,1.72652688465519
6.94429149597478e-07,1.38885829919496e-06,0.416657489758811,2.77771659836717e-06,3.47214574801062e-06,0.833314979516974,4.8610040470384e-06,1.11108663935596,2.49994493855092,0.0219933262662875
1.05787744480963e-06,2.11575488961927e-06,0.634726466886273,4.23150977920389e-06,5.28938722408354e-06,1.26945293377156,7.40514211344814e-06,3.38520782339082,9.52089700241047e-06,2.21225331252782
6.92073824279462e-07,1.38414764855892e-06,0.415244294568,2.76829529709519e-06,3.46036912142046e-06,0.830488589135354,4.84451676981277e-06,2.21463623769428,1.24573288370303,0.0219933262662875
9.08208197893351e-07,1.8164163957867e-06,0.544924918736434,3.63283279154367e-06,4.54104098949713e-06,1.08984983747202,6.35745738506519e-06,4.35939934988808,8.17387378191419e-06,0.0219933262662875
9.83913984866643e-07,1.96782796973329e-06,0.590348390920445,3.93565593943436e-06,4.91956992436612e-06,1.18069678183997,1.3774795788133,7.87131187861816e-06,8.85522586412088e-06,3.97713068727282
8.23064823504209e-07,1.64612964700842e-06,0.493838894102909,3.29225929398989e-06,4.11532411754858e-06,0.987677788205051,1.15229075290589,6.58451858777019e-06,1.48151668230758,1.72652688465519
6.94409070381377e-07,1.38881814076275e-06,0.41664544222915,2.77763628150277e-06,3.47204535193011e-06,0.833290884457653,0.972172698533928,5.55527256282872e-06,2.49987265337296,0.0219933262662875
8.23048684616033e-07,1.64609736923207e-06,0.493829210770004,3.29219473843718e-06,4.11524342310769e-06,0.987658421539239,1.15226815846245,1.31687789538565,7.40743816111577e-06,1.72652688465519
5.65023161553272e-07,1.13004632310655e-06,0.339013896932227,2.26009264619459e-06,2.82511580778526e-06,0.678027793863927,0.791032426174581,0.904037058485235,1.01704169079589,0.0219933262662875
6.94388611099232e-07,1.38877722219846e-06,0.416633166659863,2.77755444437419e-06,3.47194305551939e-06,0.833266333319078,0.972144055538925,2.22204355551754,6.24949750032147e-06,0.0219933262662875
1.05781543196934e-06,2.11563086393868e-06,0.634689259182097,4.23126172784273e-06,5.28907715988208e-06,1.26937851836321,2.96188320951415,8.46252345556899e-06,9.52033888834133e-06,2.21225331252782
6.92042063877095e-07,1.38408412775419e-06,0.415225238326579,2.76816825548572e-06,3.46021031940862e-06,0.830450476652513,1.93771777885587,5.53633651089525e-06,1.24567571497877,0.0219933262662875
6.92032018424727e-07,1.38406403684945e-06,0.415219211055159,2.76812807367625e-06,3.46016009214678e-06,0.830438422109672,1.93768965158924,1.10725122947956,6.22828816647911e-06,0.0219933262662875
9.08147002235679e-07,1.81629400447136e-06,0.544888201341831,3.63258800891298e-06,4.54073501120877e-06,1.08977640268281,3.81421740938985,7.26517601790623e-06,8.17332302082337e-06,0.0219933262662875
1.3219832413024e-06,2.64396648260481e-06,0.793189944782059,5.28793296516633e-06,6.60991620655623e-06,3.17275977912577,9.25388268870584e-06,1.05758659309768e-05,1.18978491719802e-05,5.30352993571006
1.0520049093358e-06,2.10400981867159e-06,0.631202945601968,4.20801963730874e-06,5.26002454671416e-06,2.52481178240591,7.36403436502352e-06,8.41603927513008e-06,1.89360883680443,2.19260998596872
8.66230413267054e-07,1.73246082653411e-06,0.519738247960637,3.46492165303985e-06,4.33115206636425e-06,2.07895299184093,6.06361289260008e-06,6.92984330650179e-06,3.11842948776139,0.0219933262662875
1.05197482874436e-06,2.10394965748872e-06,0.631184897247107,4.207899314943e-06,5.25987414375699e-06,2.52473958898647,7.36382380088348e-06,1.68315972599098,9.46777345847674e-06,2.19260998596872
6.88960464488161e-07,1.37792092897632e-06,0.413376278693218,2.75584185793008e-06,3.44480232246385e-06,1.65350511477159,4.82272325120294e-06,1.10233674318106,1.24012883607869,0.0219933262662875
8.66194695556439e-07,1.73238939111288e-06,0.519716817334267,3.46477878219739e-06,4.33097347781117e-06,2.07886726933545,6.06336286862579e-06,2.7718230257806,7.79575225933956e-06,0.0219933262662875
1.05194471851578e-06,2.10388943703157e-06,0.631166831109961,4.20777887402869e-06,5.25972359261411e-06,2.52466732443788,1.4727226059221,8.41555774895657e-06,9.46750246693664e-06,2.19260998596872
6.88945015704993e-07,1.37789003140999e-06,0.413367009423317,2.75578006279742e-06,3.44472507854801e-06,1.65346803769198,0.964523021986991,5.51156012618373e-06,1.24010102826899,0.0219933262662875
6.88935082652538e-07,1.37787016530508e-06,0.413361049591844,2.75574033058759e-06,3.44467541328573e-06,1.65344419836609,0.964509115713553,1.10229613224406,6.20041574315561e-06,0.0219933262662875
8.66158947512962e-07,1.73231789502592e-06,0.519695368508181,3.46463579002349e-06,4.33079473759378e-06,2.07878147403111,2.42524505303629,6.92927158022332e-06,7.79543052854187e-06,0.0219933262662875
1.48101881904372e-06,2.96203763808744e-06,0.888611291426923,5.92407527612639e-06,7.40509409526814e-06,5.33166774855739,1.03671317334803e-05,1.18481505515029e-05,1.33291693721264e-05,3.05740831519496
8.99929388507174e-07,1.79985877701435e-06,0.539957633104724,3.59971755399923e-06,4.49964694256597e-06,3.23974579862582,6.29950571965611e-06,7.1994351075428e-06,1.61987289931291,0.0219933262662875
8.99909966216834e-07,1.79981993243367e-06,0.53994597973052,3.59963986483787e-06,4.49954983111427e-06,3.2396758783806,6.29936976362373e-06,1.43985594594694,8.09918969515529e-06,0.0219933262662875
8.99890526316218e-07,1.79978105263244e-06,0.53993431579015,3.59956210523541e-06,4.49945263161119e-06,3.23960589473838,1.25984673684271,7.1991242112475e-06,8.09901473699682e-06,0.0219933262662875
1.26651892553128e-06,2.53303785106256e-06,0.759911355319358,5.06607570208365e-06,6.33259462769876e-06,6.07929084255015,8.86563247910658e-06,1.01321514034297e-05,1.13986703303875e-05,0.0219933262662875
1.81466915349176e-06,3.62933830698353e-06,1.0888014920959,7.25867661390764e-06,1.81466915349176,1.088801492063e-05,1.27026840746843e-05,1.45173532283857e-05,1.63320223820118e-05,10.925393707389
9.83913005787302e-07,1.96782601157461e-06,0.59034780347284,3.93565202311699e-06,0.983913005787302,5.90347803454999e-06,6.8873910406423e-06,7.87130404654326e-06,1.77104341041715,3.97713068727282
1.05786073648609e-06,2.11572147297218e-06,0.634716441892146,4.23144294590971e-06,1.05786073648609,6.34716441872964e-06,7.40502515554366e-06,8.46288589215194e-06,3.80829865134992,2.21225331252782
9.0820865011131e-07,1.81641730022262e-06,0.544925190067209,3.6328346004155e-06,0.908208650111309,5.44925190050741e-06,6.35746055090026e-06,7.26566920111648e-06,4.90432671060107,0.0219933262662875
9.83871005218702e-07,1.9677420104374e-06,0.59032260313168,3.93548402084259e-06,0.983871005218702,5.90322603113839e-06,6.88709703666209e-06,1.57419360834992,8.85483904740922e-06,3.97713068727282
8.2303760967595e-07,1.6460752193519e-06,0.493822565805954,3.29215043867685e-06,0.823037609675949,4.9382256579103e-06,5.76126326784138e-06,1.31686017548152,1.48146769741671,1.72652688465519
6.94388549777821e-07,1.38877709955564e-06,0.416633129867016,2.77755419908855e-06,0.694388549777821,4.16633129854425e-06,4.86071984853733e-06,1.11102167964451,2.49979877920015,0.0219933262662875
1.0577987927901e-06,2.11559758558019e-06,0.634679275674551,4.23119517112575e-06,1.0577987927901,6.3467927565537e-06,7.40459154967171e-06,3.3849561369283,9.52018913521118e-06,2.21225331252782
6.92033541872613e-07,1.38406708374523e-06,0.415220125123891,2.76813416746779e-06,0.692033541872613,4.15220125111342e-06,4.84423479320056e-06,2.21450733399236,1.2456603753707,0.0219933262662875
9.08147514905051e-07,1.8162950298101e-06,0.544888508943454,3.63259005959047e-06,0.90814751490505,5.44888508926986e-06,6.35703260445644e-06,4.35910807154424,8.17332763459571e-06,0.0219933262662875
9.83828958266977e-07,1.96765791653395e-06,0.590297374960645,3.93531583303569e-06,0.983828958266977,5.90297374942805e-06,1.37736054157377,7.87063166607672e-06,8.85446062509347e-06,3.97713068727282
8.23010985973044e-07,1.64602197194609e-06,0.49380659158421,3.29204394386523e-06,0.823010985973043,4.93806591569286e-06,1.15221538036226,6.58408788773492e-06,1.48141977475148,1.72652688465519
6.94368474046569e-07,1.38873694809314e-06,0.416621084428265,2.77747389616354e-06,0.694368474046568,4.16621084415674e-06,0.972115863665196,5.55494779233084e-06,2.49972650656765,0.0219933262662875
8.22994849735176e-07,1.64598969947035e-06,0.493796909841489,3.29197939891376e-06,0.822994849735176,4.93796909826566e-06,1.15219278962925,1.31679175957628,7.40695364729311e-06,1.72652688465519
5.64993363169447e-07,1.12998672633889e-06,0.338996017901932,2.25997345265929e-06,0.564993363169447,3.38996017891687e-06,0.790990708437225,0.903989381071115,1.01698805370501,0.0219933262662875
6.94348017776055e-07,1.38869603555211e-06,0.416608810665957,2.77739207108148e-06,0.694348017776055,4.16608810653366e-06,0.972087224886476,2.22191365688337,6.24913216019551e-06,0.0219933262662875
1.05773679161233e-06,2.11547358322467e-06,0.634642074967893,4.2309471664147e-06,1.05773679161233,6.34642074948713e-06,2.96166301651453,8.46189433246449e-06,9.51963112378032e-06,2.21225331252782
6.92001786641179e-07,1.38400357328236e-06,0.41520107198503,2.76800714654206e-06,0.692001786641179,4.15201071972482e-06,1.9376050025953,5.53601429284538e-06,1.24560321595412,0.0219933262662875
6.91991742655472e-07,1.38398348531094e-06,0.415195045593606,2.76796697059923e-06,0.691991742655471,4.15195045581058e-06,1.93757687943532,1.10718678824875,6.22792568401838e-06,0.0219933262662875
9.08086329623442e-07,1.81617265924688e-06,0.544851797774489,3.63234531846404e-06,0.908086329623442,5.44851797758022e-06,3.81396258441846,7.26469063683797e-06,8.17277696729697e-06,0.0219933262662875
9.83786864856865e-07,1.96757372971373e-06,0.590272118914578,3.93514745939525e-06,0.983786864856865,1.18054423782824,6.88650805372861e-06,7.87029491933184e-06,8.8540817841705e-06,3.97713068727282
8.22984332418546e-07,1.64596866483709e-06,0.493790599451511,3.29193732964724e-06,0.822984332418546,0.987581198902255,5.76089032670441e-06,6.58387465974734e-06,1.48137179835338,1.72652688465519
6.94348375694546e-07,1.38869675138909e-06,0.416609025417051,2.77739350275545e-06,0.694348375694546,0.833218050833455,4.86043862967165e-06,5.55478700589298e-06,2.49965415250036,0.0219933262662875
8.22968197492679e-07,1.64593639498536e-06,0.493780918495991,3.29187278994377e-06,0.822968197492679,0.987561836991215,5.76077738222335e-06,1.31674911598829,7.406713776565e-06,1.72652688465519
5.64978610550336e-07,1.12995722110067e-06,0.338987166330465,2.25991444218285e-06,0.564978610550336,0.677974332660403,3.95485027369761e-06,0.903965776880538,1.0169614989906,0.0219933262662875
6.94327920914925e-07,1.38865584182985e-06,0.416596752549279,2.77731168363697e-06,0.694327920914925,0.83319350509791,4.86029544621431e-06,2.22184934692776,6.24895128914454e-06,0.0219933262662875
8.22952048352965e-07,1.64590409670593e-06,0.493771229012163,3.29180819338491e-06,0.822952048352964,0.987542458023557,1.15213286769415,6.58361638605006e-06,7.40656843525341e-06,1.72652688465519
5.6496967156593e-07,1.12993934313186e-06,0.338981802939821,2.25987868624522e-06,0.56496967156593,0.677963605879116,0.790957540192301,4.51975737199631e-06,1.01694540881867,0.0219933262662875
5.64963631979752e-07,1.1299272639595e-06,0.338978179188114,2.25985452790051e-06,0.564963631979751,0.677956358375702,0.790949084771652,0.903941811167602,5.08467268787191e-06,0.0219933262662875
6.94307450277082e-07,1.38861490055417e-06,0.416584470166573,2.7772298010856e-06,0.694307450277082,0.833168940332499,1.94406086077583,5.55445960268907e-06,6.2487670515564e-06,0.0219933262662875
1.05767473287563e-06,2.11534946575126e-06,0.634604839725872,4.23069893146789e-06,1.05767473287563,2.53841935890151,7.40372313015553e-06,8.46139786372405e-06,9.5190725952849e-06,2.21225331252782
6.91970001296418e-07,1.38394000259284e-06,0.415182000778174,2.76788000516302e-06,0.691970001296418,1.6607280031114,4.84379000909201e-06,5.53576001084175e-06,1.24554600233355,0.0219933262662875
6.91959958468055e-07,1.38391991693611e-06,0.415175975081156,2.76783983384956e-06,0.691959958468055,1.66070390032333,4.84371970929347e-06,1.10713593354889,6.22763962614212e-06,0.0219933262662875
6.91949907566564e-07,1.38389981513313e-06,0.415169944540261,2.7677996302436e-06,0.691949907566563,1.66067977815975,0.968729870593188,5.53559926082589e-06,6.2275491686653e-06,0.0219933262662875
9.08025094207921e-07,1.81605018841584e-06,0.544815056525176,3.63210037680195e-06,0.908025094207921,3.26889033914852,6.35617565994953e-06,7.26420075307959e-06,8.17222584700241e-06,0.0219933262662875
1.32178831504959e-06,2.64357663009918e-06,0.793072989030369,5.28715326015507e-06,2.64357663009918,7.93072989000126e-06,9.25251820519911e-06,1.05743065199006e-05,1.18960948354711e-05,5.30352993571006
1.0518932696633e-06,2.10378653932659e-06,0.631135961798468,4.20757307861874e-06,2.10378653932659,6.311359617744e-06,7.36325288752529e-06,8.41514615691155e-06,1.89340788539393,2.19260998596872
8.66149656895448e-07,1.7322993137909e-06,0.519689794137673,3.46459862755343e-06,1.7322993137909,5.19689794117855e-06,6.06304759817115e-06,6.92919725483849e-06,3.11813876482361,0.0219933262662875
1.05186319709579e-06,2.10372639419157e-06,0.631117918257962,4.2074527883487e-06,2.10372639419157,6.31117918233895e-06,7.36304237955272e-06,1.68298111535326,9.46676877289986e-06,2.19260998596872
6.88903188410882e-07,1.37780637682176e-06,0.413341913046851,2.75561275362097e-06,1.37780637682176,4.13341913031088e-06,4.82232231879904e-06,1.10224510145741,1.24002573913959,0.0219933262662875
8.66113947584658e-07,1.73222789516932e-06,0.519668368551199,3.46445579031027e-06,1.73222789516932,5.19668368531382e-06,6.06279763299562e-06,2.7715646322709,7.79502552833308e-06,0.0219933262662875
1.05183309490043e-06,2.10366618980086e-06,0.631099856940747,4.20733237956727e-06,2.10366618980086,6.31099856916681e-06,1.4725663328606,8.41466475991582e-06,9.4664978549614e-06,2.19260998596872
6.8888774319394e-07,1.37777548638788e-06,0.413332645916686,2.75555097275321e-06,1.37777548638788,4.13332645900923e-06,0.964442840471517,5.5111019460181e-06,1.23999793774909,0.0219933262662875
6.88877812212876e-07,1.37775562442575e-06,0.413326687328047,2.75551124882895e-06,1.37775562442575,4.13326687312285e-06,0.964428937098027,1.1022044995406,6.19990030975153e-06,0.0219933262662875
8.66078207949271e-07,1.73215641589854e-06,0.519646924769967,3.46431283176873e-06,1.73215641589854,5.1964692475015e-06,2.42501898225796,6.92862566329945e-06,7.79470387137172e-06,0.0219933262662875
1.05180296303409e-06,2.10360592606819e-06,0.631081777820946,4.20721185210193e-06,2.10360592606819,1.26216355564091,7.36262074159407e-06,8.41442370480979e-06,9.4662266677959e-06,2.19260998596872
6.88872282603032e-07,1.37774456520606e-06,0.41332336956214,2.75548913038957e-06,1.37774456520606,0.826646739123638,4.822105978454e-06,5.51097826117599e-06,1.23997010868546,0.0219933262662875
6.8886235218109e-07,1.37772470436218e-06,0.413317411308975,2.7554494087018e-06,1.37772470436218,0.826634822617308,4.8220364655004e-06,1.10217976348974,6.19976117019155e-06,0.0219933262662875
6.88852413792975e-07,1.37770482758595e-06,0.413311448276106,2.75540965514934e-06,1.37770482758595,0.82662289655157,0.964393379310165,5.51081931002046e-06,6.1996717244719e-06,0.0219933262662875
8.66042437951682e-07,1.73208487590336e-06,0.519625462771413,3.46416975177837e-06,1.73208487590336,2.07850185108404,6.06229706640954e-06,6.92833950410801e-06,7.7943819410164e-06,0.0219933262662875
1.48079270718272e-06,2.96158541436544e-06,0.888475624310323,5.9231708286824e-06,4.44237812154816,8.88475624343859e-06,1.03655489507736e-05,1.18463416573152e-05,1.33271343644261e-05,3.05740831519496
