3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,1.36448458466797e-05,4.2640143270874,2.04672687700195e-05,8.95443008688354
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,1.50849446652326e-05,4.71404520788517,2.82842712473111,6.59966329103924
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,1.50849446652326e-05,4.71404520788517,5.65685424946221,3.29983164551962
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,1.36448458466797e-05,4.2640143270874,7.67522578875732,2.38784802316894e-05
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,1.36448458466797e-05,6.3960214906311,2.04672687700195e-05,5.96962005792236
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.431083505593e-05,6.70820393246717,2.68328157298687,3.13049516848468
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,1.36448458466797e-05,6.3960214906311,5.11681719250488,2.38784802316894e-05
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,1.2551432648782e-05,7.84464540548874,1.8827148973173e-05,2.74562589192106
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,1.2551432648782e-05,7.84464540548874,2.35339362164662,2.19650071353685e-05
2.74397736226723e-06,5.48795472453446e-06,3.08697453255063,1.09759094490689e-05,8.57492925708509,1.64638641736034e-05,1.92078415358706e-05
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,1.56892908109775,1.56892908109775e-05,1.8827148973173e-05,10.9825035676842
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,1.78885438199125e-05,2.68328157298687,9.39148550545404
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,1.88561808315407,1.88561808315407e-05,5.65685424946221,6.59966329103924
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,1.78885438199125e-05,8.0498447189606,3.13049516848468
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,1.56892908109775,1.56892908109775e-05,9.41357448658649,2.19650071353685e-05
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,2.23606797748906,2.14662525838949e-05,9.39148550545404
3.999999999984e-06,7.999999999968e-06,4.499999999982,1.999999999992,2.49999999999,2.999999999988,6.999999999972
3.999999999984e-06,7.999999999968e-06,4.499999999982,1.999999999992,2.49999999999,5.999999999976,3.499999999986
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,2.23606797748906,8.0498447189606,2.50439613478774e-05
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,1.88561808315407,4.71404520788517,2.26274169978488e-05,6.59966329103924
3.999999999984e-06,7.999999999968e-06,4.499999999982,1.999999999992,4.99999999998,2.999999999988,3.499999999986
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,1.88561808315407,4.71404520788517,5.65685424946221,2.6398653164157e-05
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,6.70820393246717,2.14662525838949e-05,3.13049516848468
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,1.78885438199125,6.70820393246717,2.68328157298687,2.50439613478774e-05
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,1.56892908109775,7.84464540548874,1.8827148973173e-05,2.19650071353685e-05
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,3.41121146166992,1.70560573083496e-05,2.04672687700195e-05,8.95443008688354
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,1.88561808315407e-05,2.82842712473111,6.59966329103924
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,1.88561808315407e-05,5.65685424946221,3.29983164551962
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,3.41121146166992,1.70560573083496e-05,7.67522578875732,2.38784802316894e-05
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,2.35702260394259,2.26274169978488e-05,6.59966329103924
3.999999999984e-06,7.999999999968e-06,4.499999999982,3.999999999984,2.49999999999,2.999999999988,3.499999999986
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,2.35702260394259,5.65685424946221,2.6398653164157e-05
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,4.71404520788517,2.26274169978488e-05,3.29983164551962
3.77123616630814e-06,7.54247233261628e-06,4.24264068709666,3.77123616630814,4.71404520788517,2.82842712473111,2.6398653164157e-05
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,3.41121146166992,6.3960214906311,2.04672687700195e-05,2.38784802316894e-05
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,5.11681719250488,1.70560573083496e-05,2.04672687700195e-05,5.96962005792236
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,5.36656314597374,1.78885438199125e-05,2.68328157298687,3.13049516848468
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,5.11681719250488,1.70560573083496e-05,5.11681719250488,2.38784802316894e-05
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,5.36656314597374,2.23606797748906,2.14662525838949e-05,3.13049516848468
3.57770876398249e-06,7.15541752796498e-06,4.0249223594803,5.36656314597374,2.23606797748906,2.68328157298687,2.50439613478774e-05
3.41121146166992e-06,6.82242292333984e-06,3.83761289437866,5.11681719250488,4.2640143270874,2.04672687700195e-05,2.38784802316894e-05
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,6.27571632439099,1.56892908109775e-05,1.8827148973173e-05,2.74562589192106
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,6.27571632439099,1.56892908109775e-05,2.35339362164662,2.19650071353685e-05
3.1378581621955e-06,6.27571632439099e-06,3.53009043246993,6.27571632439099,1.96116135137219,1.8827148973173e-05,2.19650071353685e-05
2.74397736226723e-06,5.48795472453446e-06,3.08697453255063,6.85994340566807,1.37198868113361e-05,1.64638641736034e-05,1.92078415358706e-05
2.82842712473205e-06,5.6568542494641e-06,4.24264068709807,1.13137084989282e-05,1.41421356236602e-05,1.69705627483923e-05,9.89949493656217
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,1.56892908109775e-05,2.35339362164662,8.23687767576318
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,1.30639452947739e-05,1.63299316184674e-05,4.89897948554023,5.7154760664636
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,1.56892908109775e-05,7.06018086493987,2.74562589192106
2.82842712473205e-06,5.6568542494641e-06,4.24264068709807,1.13137084989282e-05,1.41421356236602e-05,8.48528137419614,1.97989898731243e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,1.96116135137219,1.8827148973173e-05,8.23687767576318
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.36448458466995e-05,2.1320071635468,2.55840859625616,5.96962005793104
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.36448458466995e-05,2.1320071635468,5.11681719251232,2.98481002896552
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,1.96116135137219,7.06018086493987,2.19650071353685e-05
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,1.30639452947739e-05,4.08248290461686,1.95959179421609e-05,5.7154760664636
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.36448458466995e-05,4.2640143270936,2.55840859625616,2.98481002896552
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,1.30639452947739e-05,4.08248290461686,4.89897948554023,2.28619042658544e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,5.88348405411656,1.8827148973173e-05,2.74562589192106
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.2551432648782e-05,5.88348405411656,2.35339362164662,2.19650071353685e-05
2.82842712473205e-06,5.6568542494641e-06,4.24264068709807,1.13137084989282e-05,7.07106781183012,1.69705627483923e-05,1.97989898731243e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.56892908109775,1.56892908109775e-05,1.8827148973173e-05,8.23687767576318
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,1.70560573083744e-05,2.55840859625616,5.96962005793104
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,1.70560573083744e-05,5.11681719251232,2.98481002896552
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.56892908109775,1.56892908109775e-05,7.06018086493987,2.19650071353685e-05
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,2.1320071635468,2.04672687700493e-05,5.96962005793104
3.57770876398821e-06,7.15541752797643e-06,5.36656314598232,1.78885438199411,2.23606797749263,2.68328157299116,3.13049516848969
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,2.1320071635468,5.11681719251232,2.38784802317242e-05
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,4.2640143270936,2.04672687700493e-05,2.98481002896552
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,1.70560573083744,4.2640143270936,2.55840859625616,2.38784802317242e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,1.56892908109775,5.88348405411656,1.8827148973173e-05,2.19650071353685e-05
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,3.26598632369349,1.63299316184674e-05,1.95959179421609e-05,5.7154760664636
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,3.41121146167488,1.70560573083744e-05,2.55840859625616,2.98481002896552
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,3.26598632369349,1.63299316184674e-05,4.89897948554023,2.28619042658544e-05
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,3.41121146167488,2.1320071635468,2.04672687700493e-05,2.98481002896552
3.41121146167488e-06,6.82242292334976e-06,5.11681719251232,3.41121146167488,2.1320071635468,2.55840859625616,2.38784802317242e-05
3.26598632369349e-06,6.53197264738697e-06,4.89897948554023,3.26598632369349,4.08248290461686,1.95959179421609e-05,2.28619042658544e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,4.70678724329325,1.56892908109775e-05,1.8827148973173e-05,2.74562589192106
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,4.70678724329325,1.56892908109775e-05,2.35339362164662,2.19650071353685e-05
3.1378581621955e-06,6.27571632439099e-06,4.70678724329325,4.70678724329325,1.96116135137219,1.8827148973173e-05,2.19650071353685e-05
2.82842712473205e-06,5.6568542494641e-06,4.24264068709807,5.6568542494641,1.41421356236602e-05,1.69705627483923e-05,1.97989898731243e-05
2.74397736226723e-06,5.48795472453446e-06,5.14495755425105,1.09759094490689e-05,1.37198868113361e-05,1.64638641736034e-05,7.20294057595148
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,1.46059348667421e-05,2.19089023001132,5.11207720335974
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,1.46059348667421e-05,4.38178046002263,2.55603860167987
2.74397736226723e-06,5.48795472453446e-06,5.14495755425105,1.09759094490689e-05,1.37198868113361e-05,6.17394906510127,1.92078415358706e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,1.82574185834276,1.75271218400905e-05,5.11207720335974
3.02371578406345e-06,6.0474315681269e-06,5.66946709511897,1.20948631362538e-05,1.88982236503966,2.26778683804759,2.64575131105552
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,1.82574185834276,4.38178046002263,2.0448308813439e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,3.65148371668553,1.75271218400905e-05,2.55603860167987
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.16847478933937e-05,3.65148371668553,2.19089023001132,2.0448308813439e-05
2.74397736226723e-06,5.48795472453446e-06,5.14495755425105,1.09759094490689e-05,5.14495755425105,1.64638641736034e-05,1.92078415358706e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.46059348667421,1.46059348667421e-05,1.75271218400905e-05,5.11207720335974
3.02371578406345e-06,6.0474315681269e-06,5.66946709511897,1.51185789203173,1.51185789203173e-05,2.26778683804759,2.64575131105552
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.46059348667421,1.46059348667421e-05,4.38178046002263,2.0448308813439e-05
3.02371578406345e-06,6.0474315681269e-06,5.66946709511897,1.51185789203173,1.88982236503966,1.81422947043807e-05,2.64575131105552
3.02371578406345e-06,6.0474315681269e-06,5.66946709511897,1.51185789203173,1.88982236503966,2.26778683804759,2.11660104884442e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,1.46059348667421,3.65148371668553,1.75271218400905e-05,2.0448308813439e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,2.92118697334842,1.46059348667421e-05,1.75271218400905e-05,2.55603860167987
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,2.92118697334842,1.46059348667421e-05,2.19089023001132,2.0448308813439e-05
2.92118697334842e-06,5.84237394669685e-06,5.47722557502829,2.92118697334842,1.82574185834276,1.75271218400905e-05,2.0448308813439e-05
2.74397736226723e-06,5.48795472453446e-06,5.14495755425105,4.11596604340084,1.37198868113361e-05,1.64638641736034e-05,1.92078415358706e-05
2.52982212812458e-06,5.05964425624917e-06,5.69209978828031,1.01192885124983e-05,1.26491106406229e-05,1.51789327687475e-05,4.42718872421802
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.03821709523338e-05,1.29777136904173e-05,1.94665705356259,2.27109989582303
2.52982212812458e-06,5.05964425624917e-06,5.69209978828031,1.01192885124983e-05,1.26491106406229e-05,3.79473319218688,1.77087548968721e-05
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.03821709523338e-05,1.62221421130216,1.55732564285007e-05,2.27109989582303
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.03821709523338e-05,1.62221421130216,1.94665705356259,1.81687991665842e-05
2.52982212812458e-06,5.05964425624917e-06,5.69209978828031,1.01192885124983e-05,3.16227766015573,1.51789327687475e-05,1.77087548968721e-05
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.29777136904173,1.29777136904173e-05,1.55732564285007e-05,2.27109989582303
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.29777136904173,1.29777136904173e-05,1.94665705356259,1.81687991665842e-05
2.59554273808346e-06,5.19108547616692e-06,5.83997116068778,1.29777136904173,1.62221421130216,1.55732564285007e-05,1.81687991665842e-05
2.52982212812458e-06,5.05964425624917e-06,5.69209978828031,2.52982212812458,1.26491106406229e-05,1.51789327687475e-05,1.77087548968721e-05
2.26274169978971e-06,4.52548339957942e-06,5.93969696194799,9.05096679915885e-06,1.13137084989486e-05,1.35764501987383e-05,1.979898987316
2.26274169978971e-06,4.52548339957942e-06,5.93969696194799,9.05096679915885e-06,1.13137084989486e-05,1.69705627484228,1.5839191898528e-05
2.26274169978971e-06,4.52548339957942e-06,5.93969696194799,9.05096679915885e-06,1.41421356236857,1.35764501987383e-05,1.5839191898528e-05
2.26274169978971e-06,4.52548339957942e-06,5.93969696194799,1.13137084989486,1.13137084989486e-05,1.35764501987383e-05,1.5839191898528e-05
1.999999999994e-06,3.999999999988e-06,5.999999999982,7.999999999976e-06,9.99999999997e-06,1.1999999999964e-05,1.3999999999958e-05
2.26274169978971e-06,0.565685424947428,6.78822509936913e-06,9.05096679915885e-06,1.13137084989486e-05,1.35764501987383e-05,13.859292911212
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,1.29777136904173e-05,1.94665705356259,13.6265993749382
2.92118697334842e-06,0.730296743337105,8.76356092004527e-06,1.16847478933937e-05,1.46059348667421e-05,4.38178046002263,12.7801930083993
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,1.56892908109775e-05,7.06018086493987,10.9825035676842
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,1.56892908109775e-05,9.41357448658649,8.23687767576318
2.92118697334842e-06,0.730296743337105,8.76356092004527e-06,1.16847478933937e-05,1.46059348667421e-05,10.9544511500566,5.11207720335974
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,1.29777136904173e-05,11.6799423213756,2.27109989582303
2.26274169978971e-06,0.565685424947428,6.78822509936913e-06,9.05096679915885e-06,1.13137084989486e-05,11.879393923896,1.5839191898528e-05
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,1.62221421130216,1.55732564285007e-05,13.6265993749382
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.20948631362538e-05,1.88982236503966,2.26778683804759,13.2287565552776
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,2.1320071635468,5.11681719251232,11.9392401158621
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.431083505593e-05,2.23606797748906,8.0498447189606,9.39148550545404
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,2.1320071635468,10.2336343850246,5.96962005793104
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.20948631362538e-05,1.88982236503966,11.3389341902379,2.64575131105552
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,1.62221421130216,11.6799423213756,1.81687991665842e-05
2.92118697334842e-06,0.730296743337105,8.76356092004527e-06,1.16847478933937e-05,3.65148371668553,1.75271218400905e-05,12.7801930083993
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,4.2640143270936,2.55840859625616,11.9392401158621
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,1.50849446652326e-05,4.71404520788517,5.65685424946221,9.89949493655887
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,1.50849446652326e-05,4.71404520788517,8.48528137419332,6.59966329103924
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,4.2640143270936,10.2336343850246,2.98481002896552
2.92118697334842e-06,0.730296743337106,8.76356092004527e-06,1.16847478933937e-05,3.65148371668553,10.9544511500566,2.0448308813439e-05
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,5.88348405411656,1.8827148973173e-05,10.9825035676842
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.431083505593e-05,6.70820393246717,2.68328157298687,9.39148550545404
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,1.50849446652326e-05,7.07106781182776,5.65685424946221,6.59966329103924
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.431083505593e-05,6.70820393246717,8.0498447189606,3.13049516848468
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,5.88348405411656,9.41357448658649,2.19650071353685e-05
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,7.84464540548874,1.8827148973173e-05,8.23687767576318
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,8.5280286541872,2.55840859625616,5.96962005793104
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.36448458466995e-05,8.5280286541872,5.11681719251232,2.98481002896552
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,1.2551432648782e-05,7.84464540548874,7.06018086493987,2.19650071353685e-05
2.92118697334842e-06,0.730296743337106,8.76356092004527e-06,1.16847478933937e-05,9.12870929171382,1.75271218400905e-05,5.11207720335974
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.20948631362538e-05,9.44911182519828,2.26778683804759,2.64575131105552
2.92118697334842e-06,0.730296743337106,8.76356092004527e-06,1.16847478933937e-05,9.12870929171382,4.38178046002263,2.0448308813439e-05
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,9.73328526781297,1.55732564285007e-05,2.27109989582303
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.03821709523338e-05,9.73328526781297,1.94665705356259,1.81687991665842e-05
2.26274169978971e-06,0.565685424947428,6.78822509936913e-06,9.05096679915885e-06,9.89949493657999,1.35764501987383e-05,1.5839191898528e-05
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.29777136904173,1.29777136904173e-05,1.55732564285007e-05,13.6265993749382
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,1.51185789203173e-05,2.26778683804759,13.2287565552776
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,1.70560573083744e-05,5.11681719251232,11.9392401158621
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.78885438199125,1.78885438199125e-05,8.0498447189606,9.39148550545404
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,1.70560573083744e-05,10.2336343850246,5.96962005793104
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,1.51185789203173e-05,11.3389341902379,2.64575131105552
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.29777136904173,1.29777136904173e-05,11.6799423213756,1.81687991665842e-05
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,1.88982236503966,1.81422947043807e-05,13.2287565552776
3.57770876398821e-06,0.894427190997054,1.07331262919646e-05,1.78885438199411,2.23606797749263,2.68328157299116,12.5219806739588
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,2.49999999999,5.999999999976,10.499999999958
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,2.49999999999,8.999999999964,6.999999999972
3.57770876398821e-06,0.894427190997054,1.07331262919646e-05,1.78885438199411,2.23606797749263,10.7331262919646,3.13049516848969
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,1.88982236503966,11.3389341902379,2.11660104884442e-05
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,4.2640143270936,2.04672687700493e-05,11.9392401158621
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,4.99999999998,2.999999999988,10.499999999958
4.27617987057924e-06,1.06904496764481,1.28285396117377e-05,2.13808993528962,5.34522483822405,6.41426980586886,7.48331477351367
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,4.99999999998,8.999999999964,3.499999999986
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,4.2640143270936,10.2336343850246,2.38784802317242e-05
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.78885438199125,6.70820393246717,2.14662525838949e-05,9.39148550545404
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,7.49999999997,2.999999999988,6.999999999972
3.999999999984e-06,0.999999999996,1.1999999999952e-05,1.999999999992,7.49999999997,5.999999999976,3.499999999986
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,1.78885438199125,6.70820393246717,8.0498447189606,2.50439613478774e-05
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,8.5280286541872,2.04672687700493e-05,5.96962005793104
3.57770876398821e-06,0.894427190997054,1.07331262919646e-05,1.78885438199411,8.94427190997054,2.68328157299116,3.13049516848969
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,1.70560573083744,8.5280286541872,5.11681719251232,2.38784802317242e-05
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,9.44911182519828,1.81422947043807e-05,2.64575131105552
3.02371578406345e-06,0.755928946015863,9.07114735219035e-06,1.51185789203173,9.44911182519828,2.26778683804759,2.11660104884442e-05
2.59554273808346e-06,0.648885684520864,7.78662821425037e-06,1.29777136904173,9.73328526781297,1.55732564285007e-05,1.81687991665842e-05
2.92118697334842e-06,0.730296743337105,8.76356092004527e-06,2.92118697334842,1.46059348667421e-05,1.75271218400905e-05,12.7801930083993
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,1.70560573083744e-05,2.55840859625616,11.9392401158621
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,1.88561808315407e-05,5.65685424946221,9.89949493655887
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,1.88561808315407e-05,8.48528137419332,6.59966329103924
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,1.70560573083744e-05,10.2336343850246,2.98481002896552
2.92118697334842e-06,0.730296743337106,8.76356092004527e-06,2.92118697334842,1.46059348667421e-05,10.9544511500566,2.0448308813439e-05
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,2.1320071635468,2.04672687700493e-05,11.9392401158621
3.999999999984e-06,0.999999999996,1.1999999999952e-05,3.999999999984,2.49999999999,2.999999999988,10.499999999958
4.27617987057924e-06,1.06904496764481,1.28285396117377e-05,4.27617987057924,2.67261241911203,6.41426980586886,7.48331477351367
3.999999999984e-06,0.999999999996,1.1999999999952e-05,3.999999999984,2.49999999999,8.999999999964,3.499999999986
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,2.1320071635468,10.2336343850246,2.38784802317242e-05
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,4.71404520788517,2.26274169978488e-05,9.89949493655887
4.27617987057924e-06,1.06904496764481,1.28285396117377e-05,4.27617987057924,5.34522483822405,3.20713490293443,7.48331477351367
4.27617987057924e-06,1.06904496764481,1.28285396117377e-05,4.27617987057924,5.34522483822405,6.41426980586886,3.74165738675684
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,4.71404520788517,8.48528137419332,2.6398653164157e-05
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,7.07106781182776,2.26274169978488e-05,6.59966329103924
3.999999999984e-06,0.999999999996,1.1999999999952e-05,3.999999999984,7.49999999997,2.999999999988,3.499999999986
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,3.77123616630814,7.07106781182776,5.65685424946221,2.6398653164157e-05
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,8.5280286541872,2.04672687700493e-05,2.98481002896552
3.41121146167488e-06,0.85280286541872,1.02336343850246e-05,3.41121146167488,8.5280286541872,2.55840859625616,2.38784802317242e-05
2.92118697334842e-06,0.730296743337106,8.76356092004527e-06,2.92118697334842,9.12870929171382,1.75271218400905e-05,2.0448308813439e-05
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,4.70678724329324,1.56892908109775e-05,1.8827148973173e-05,10.9825035676842
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,5.36656314597374,1.78885438199125e-05,2.68328157298687,9.39148550545404
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,5.65685424946221,1.88561808315407e-05,5.65685424946221,6.59966329103924
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,5.36656314597374,1.78885438199125e-05,8.0498447189606,3.13049516848468
3.1378581621955e-06,0.784464540548874,9.41357448658649e-06,4.70678724329324,1.56892908109775e-05,9.41357448658649,2.19650071353685e-05
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,5.36656314597374,2.23606797748906,2.14662525838949e-05,9.39148550545404
3.999999999984e-06,0.999999999996,1.1999999999952e-05,5.999999999976,2.49999999999,2.999999999988,6.999999999972
3.999999999984e-06,0.999999999996,1.1999999999952e-05,5.999999999976,2.49999999999,5.999999999976,3.499999999986
3.57770876398249e-06,0.894427190995623,1.07331262919475e-05,5.36656314597374,2.23606797748906,8.0498447189606,2.50439613478774e-05
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,5.65685424946221,4.71404520788517,2.26274169978488e-05,6.59966329103924
3.999999999984e-06,0.999999999996,1.1999999999952e-05,5.999999999976,4.99999999998,2.999999999988,3.499999999986
3.77123616630814e-06,0.942809041577035,1.13137084989244e-05,5.65685424946221,4.71404520788517,5.65685424946221,2.6398653164157e-05
