9.73801438964776e-07,1.94760287792955e-06,1.09552661884949,3.89520575591331e-06,0.608625899352985,1.46070215844717,1.71852035220909
8.94700196974961e-07,1.78940039394992e-06,1.0065377216098,3.57880078794965e-06,0.55918762310935,2.01307544319366,0.795583971915229
9.02772727856138e-07,1.80554545571228e-06,1.01561931885124,3.61109091147481e-06,0.564232954910086,2.70831818356841,1.13125720249728e-05
1.1607854553412e-06,2.32157091068241e-06,1.30588363727568,4.64314182142944e-06,1.45098181917651,6.9647127324173e-06,3.05576835845574
9.70604180267053e-07,1.94120836053411e-06,1.0919297028145,3.88241672112224e-06,1.21325522533382,0.72795313520029,1.71309801683977
8.6292743976277e-07,1.72585487952554e-06,0.970793369745622,3.45170975909912e-06,1.07865929970346,1.29439115964415,0.766217815462459
8.56453956890315e-07,1.71290791378063e-06,0.963510701514017,3.42581582760894e-06,1.0705674461129,1.92702140300321,9.43151834063155e-06
1.2396867348538e-06,2.47937346970761e-06,1.39464757672849,4.95874693948422e-06,2.32441262785088,7.43812040965199e-06,2.18052535036034
8.89443267044411e-07,1.77888653408882e-06,1.00062367543785,3.55777306822716e-06,1.66770612570827,0.667082450283308,0.790660562045293
8.5402429949483e-07,1.70804859898966e-06,0.960777336944061,3.41609719802686e-06,1.60129556155281,1.28103644924224,9.43151834063155e-06
1.15788157414121e-06,2.31576314828243e-06,1.30261677092565,4.63152629662931e-06,2.89470393535303,6.94728944451022e-06,1.02494021836736
8.95442171455425e-07,1.79088434291085e-06,1.00737244290033,3.58176868587155e-06,2.23860542863856,0.671581628591568,1.13125720249728e-05
1.17923585988462e-06,2.35847171976923e-06,1.32664034238728,4.71694343960411e-06,3.68511206213942,7.0754151596653e-06,1.34284104535121e-05
1.30052646274791e-06,2.60105292549583e-06,1.46309227061025,0.650263231373956,6.50263231400956e-06,7.80315877617329e-06,4.56970785665581
1.05191019200059e-06,2.10382038400118e-06,1.18339896601591,0.525955096000294,5.25955096022132e-06,0.78893264400044,2.7659246046792
9.73761500597172e-07,1.94752300119435e-06,1.09548168818593,0.486880750298586,4.86880750318802e-06,1.46064225089576,1.71852035220909
8.94666501122672e-07,1.78933300224534e-06,1.00649981377597,0.447333250561336,4.4733325057991e-06,2.01299962752601,0.795583971915229
9.02740987609397e-07,1.80548197521879e-06,1.01558361107365,0.451370493804699,4.5137049382344e-06,2.70822296282819,1.13125720249728e-05
1.0518814190261e-06,2.10376283805219e-06,1.1833665964196,0.525940709513048,0.65742588689131,6.3112885137904e-06,2.7659246046792
8.0388552952782e-07,1.60777105905564e-06,0.904371220730448,0.40194276476391,0.502428455954888,0.602914147145865,1.41959921012176
7.2118144568649e-07,1.44236289137298e-06,0.811329126407754,0.360590722843245,0.450738403554057,1.08177216852974,0.641880187120398
7.18528671204779e-07,1.43705734240956e-06,0.80834475511579,0.35926433560239,0.449080419502988,1.61668951021076,9.43151834063155e-06
9.73721879633121e-07,1.94744375926624e-06,1.09543711460137,0.486860939816561,1.2171523495414,5.84233127830963e-06,1.71852035220909
7.19713273887188e-07,1.43942654777438e-06,0.809677433133518,0.359856636943594,0.899641592358986,0.539784955415392,0.63962385629695
6.96528741968891e-07,1.39305748393778e-06,0.783594834725097,0.348264370984446,0.870660927461114,1.04479311295334,7.77145052620982e-06
8.94622414045409e-07,1.78924482809082e-06,1.00645021581405,0.447311207022704,1.67741702633514,5.3677344843185e-06,0.795583971915229
7.15686664654607e-07,1.43137332930921e-06,0.805147497746805,0.357843332327304,1.34191249622739,0.536764998490955,9.43151834063155e-06
9.02691033868234e-07,1.80538206773647e-06,1.01552741311485,0.451345516934117,2.25672758467059,5.41614620279928e-06,1.13125720249728e-05
1.16068908354521e-06,2.32137816709043e-06,1.30577521900519,1.16068908354521,5.80344541742098e-06,6.96413450126439e-06,3.05576835845574
9.70541667951196e-07,1.94108333590239e-06,1.09185937645916,0.970541667951196,4.85270833950087e-06,0.727906250963397,1.71309801683977
8.62877330309705e-07,1.72575466061941e-06,0.970736996610924,0.862877330309705,4.31438665132172e-06,1.29431599546456,0.766217815462459
8.56407887272231e-07,1.71281577454446e-06,0.963458873193671,0.856407887272231,4.28203943613604e-06,1.92691774636252,9.43151834063155e-06
9.70522233828731e-07,1.94104446765746e-06,1.09183751307139,0.970522233828731,0.606576396142957,5.82313340304693e-06,1.71309801683977
7.17683618898899e-07,1.4353672377978e-06,0.807394071271663,0.717683618898899,0.448552261811812,0.538262714174174,0.637371009205539
6.9460944354818e-07,1.38921888709636e-06,0.781435624001769,0.69460944354818,0.434130902217613,1.04191416532227,7.77145052620982e-06
8.62850814746268e-07,1.72570162949254e-06,0.970707166602057,0.862850814746268,1.07856351843284,5.17710488869186e-06,0.766217815462459
6.93371586342377e-07,1.38674317268475e-06,0.780043034645223,0.693371586342377,0.866714482927971,0.520028689756782,7.77145052620982e-06
8.56375344621403e-07,1.71275068924281e-06,0.96342226271149,0.856375344621403,1.60570377116513,5.13825206772975e-06,9.43151834063155e-06
1.23956974032531e-06,2.47913948065063e-06,1.39451595788394,1.85935461048797,6.19784870180011e-06,7.43741844182199e-06,2.18052535036034
8.89376628315402e-07,1.77875325663081e-06,1.00054870686772,1.3340649424731,4.44688314170153e-06,0.667032471236552,0.790660562045293
8.53966115526201e-07,1.7079322310524e-06,0.960711879979353,1.2809491732893,4.26983057775057e-06,1.2809491732893,9.43151834063155e-06
8.89362411038838e-07,1.77872482207768e-06,1.00053271243158,1.33404361655825,0.555851506899274,5.33617446660307e-06,0.790660562045293
7.11981726091719e-07,1.42396345218344e-06,0.800979441863502,1.06797258913758,0.444988578807324,0.533986294568789,9.43151834063155e-06
8.53944733231364e-07,1.70788946646273e-06,0.96068782489766,1.28091709984704,1.0674309165392,5.12366839991606e-06,9.43151834063155e-06
1.15776442419149e-06,2.31552884838299e-06,1.30248497723221,2.31552884838299,5.78882212106991e-06,6.94658654495152e-06,1.02494021836736
8.95369033569771e-07,1.79073806713954e-06,1.00729016277897,1.79073806713954,4.47684516793581e-06,0.671526775177328,1.13125720249728e-05
8.95357083965093e-07,1.79071416793019e-06,1.00727671947371,1.79071416793019,0.559598177478183,5.37214250428292e-06,1.13125720249728e-05
1.17911145622809e-06,2.35822291245617e-06,1.32650038827369,2.94777864057021,5.89555728082414e-06,7.07466873754094e-06,1.34284104535121e-05
1.59787932059263e-06,3.19575864118526e-06,2.39681898086348,6.39151728251962e-06,7.98939660295043e-06,9.58727592361963e-06,5.60078798952302
1.22412725305841e-06,2.44825450611682e-06,1.83619087956811,4.89650901234787e-06,6.12063626528231e-06,0.918095439793807,3.22539234795603
1.26476839770473e-06,2.52953679540945e-06,1.89715259653693,5.05907359093692e-06,6.32384198851356e-06,1.89715259655709,2.22426109621568
1.15788197735647e-06,2.31576395471295e-06,1.73682296601626,4.63152790953394e-06,5.78940988677315e-06,2.60523444905207,1.02494021836736
1.16377421608259e-06,2.32754843216518e-06,1.74566132410534,4.65509686443895e-06,5.81887108040369e-06,3.49132264824777,1.34284104535121e-05
1.22407108145427e-06,2.44814216290855e-06,1.8361066221619,4.89628432593132e-06,0.765044425908922,7.34442648843104e-06,3.22539234795603
1.02408385366411e-06,2.04816770732822e-06,1.53612578047984,4.096335414752e-06,0.640052408540069,0.768062890248082,1.80436237269172
9.08240361855166e-07,1.81648072371033e-06,1.36236054276827,3.63296144750541e-06,0.567650226159479,1.36236054278275,0.805464984323135
9.00201450227471e-07,1.80040290045494e-06,1.35030217532686,3.60080580099389e-06,0.56262590639217,2.02545326301181,1.13125720249728e-05
1.26468708140585e-06,2.52937416281169e-06,1.89703062208861,5.0587483257414e-06,1.58085885175731,7.58812248829764e-06,2.22426109621568
9.05602791852506e-07,1.81120558370501e-06,1.35840418776433,3.62241116749453e-06,1.13200348981563,0.679202093889379,0.802990483492573
8.68678228986025e-07,1.73735645797205e-06,1.30301734346519,3.47471291602516e-06,1.08584778623253,1.30301734347904,1.13125720249728e-05
1.15779524897433e-06,2.31559049794866e-06,1.73669287344304,4.63118099600536e-06,2.17086609182687,6.94677149341788e-06,1.02494021836736
8.95388278005838e-07,1.79077655601168e-06,1.34308241699449,3.5815531121069e-06,1.67885302126095,0.671541208504379,1.13125720249728e-05
1.16367909242818e-06,2.32735818485636e-06,1.74551863862372,4.65471636982129e-06,2.90919773107044,6.98207455443431e-06,1.34284104535121e-05
1.22401483485541e-06,2.44802966971081e-06,1.8360222522636,0.612007417427704,6.120074174063e-06,7.34408900921955e-06,3.22539234795603
1.02404771403969e-06,2.04809542807938e-06,1.53607157104321,0.512023857019844,5.12023857001937e-06,0.768035785529766,1.80436237269172
9.08211568575375e-07,1.81642313715075e-06,1.36231735284859,0.454105784287688,4.54105784271807e-06,1.36231735286306,0.805464984323135
9.0017507909806e-07,1.80035015819612e-06,1.35026261863274,0.45008753954903,4.50087539533289e-06,2.02539392797064,1.13125720249728e-05
1.0240252630137e-06,2.0480505260274e-06,1.53603789450423,0.512012631506851,0.640015789383563,6.1441515780862e-06,1.80436237269172
7.51866563646677e-07,1.50373312729335e-06,1.12779984545803,0.375933281823339,0.469916602279173,0.563899922735007,0.669224777538584
7.26477543844377e-07,1.45295508768875e-06,1.08971631575499,0.363238771922189,0.454048464902735,1.08971631576657,9.43151834063155e-06
9.08181276871349e-07,1.8163625537427e-06,1.36227191529255,0.454090638435675,1.13522659608919,5.44908766178784e-06,0.805464984323135
7.25097639363717e-07,1.45019527872744e-06,1.08764645903402,0.362548819681859,0.906372049204647,0.543823229522788,9.43151834063155e-06
9.00138169466601e-07,1.8002763389332e-06,1.35020725418555,0.450069084733301,1.68775906774988,5.40082901719007e-06,1.13125720249728e-05
1.26460567290292e-06,2.52921134580583e-06,1.89690850933422,1.26460567290291,6.3230283641789e-06,7.58763403768743e-06,2.22426109621568
9.05556642081229e-07,1.81111328416246e-06,1.35833496310741,0.905556642081228,4.52778321016577e-06,0.679167481560921,0.802990483492573
8.68638016276779e-07,1.73727603255356e-06,1.30295702440132,0.868638016276778,4.34319008115332e-06,1.30295702441517,1.13125720249728e-05
9.05541747276505e-07,1.81108349455301e-06,1.35831262090032,0.905541747276504,0.565963592047816,5.43325048395165e-06,0.802990483492573
7.23244066137563e-07,1.44648813227513e-06,1.08486609919482,0.723244066137563,0.452027541335977,0.542433049603173,9.43151834063155e-06
8.68615693137718e-07,1.73723138627544e-06,1.30292353969273,0.868615693137717,1.08576961642215,5.21169415916674e-06,1.13125720249728e-05
1.15770843320933e-06,2.31541686641865e-06,1.73656264979554,1.73656264981399,5.7885421659894e-06,6.94625059893724e-06,1.02494021836736
8.95334077053397e-07,1.79066815410679e-06,1.34300111556583,1.34300111558009,4.47667038522273e-06,0.671500557790047,1.13125720249728e-05
8.95322128618272e-07,1.79064425723654e-06,1.34298319291314,1.34298319292741,0.55957633038642,5.3719327713943e-06,1.13125720249728e-05
1.16358388156353e-06,2.32716776312707e-06,1.74537582232675,2.32716776312707,5.81791940829145e-06,6.98150328981807e-06,1.34284104535121e-05
1.69147078709732e-06,3.38294157419464e-06,3.17150772585648,6.76588314856864e-06,8.45735393546497e-06,1.01488247225545e-05,4.45581422859581
1.35808636592621e-06,2.71617273185241e-06,2.54641193615098,5.43234546384883e-06,6.79043182961366e-06,1.01856477444465,2.38747984402739
1.19795035639335e-06,2.3959007127867e-06,2.24615691827224,4.79180142570043e-06,5.98975178195143e-06,1.79692553459002,1.05985352419763
1.17916280228024e-06,2.35832560456048e-06,2.21093025430961,4.716651209246e-06,5.89581401138612e-06,2.65311630513054,1.34284104535121e-05
1.35803723519393e-06,2.71607447038786e-06,2.54631981602797,5.43214894091973e-06,0.848773271996209,8.14822341160372e-06,2.38747984402739
9.66187966153956e-07,1.93237593230791e-06,1.81160243656666,3.86475186471828e-06,0.603867478846223,0.724640974615466,0.85806300053918
9.24480892721985e-07,1.84896178544397e-06,1.73340167388051,3.69792357098597e-06,0.577800557951242,1.38672133908298,1.13125720249728e-05
1.19788785811356e-06,2.39577571622712e-06,2.24603973399763,4.79155143258127e-06,1.49735982264195,7.18732714891221e-06,1.05985352419763
9.2202468933771e-07,1.84404937867542e-06,1.72879629253492,3.68809875744861e-06,1.15253086167214,0.691518517003283,1.13125720249728e-05
1.17908979445653e-06,2.35817958891307e-06,2.21079336464016,4.71635917795116e-06,2.210793364606,7.07453876632838e-06,1.34284104535121e-05
1.3579880432036e-06,2.71597608640719e-06,2.54622758104608,0.678994021601798,6.78994021632702e-06,8.14792825924902e-06,2.38747984402739
9.66160547201018e-07,1.93232109440204e-06,1.8115510260299,0.483080273600509,4.83080273622496e-06,0.724620410400763,0.85806300053918
9.24457152922606e-07,1.84891430584521e-06,1.73335716175667,0.462228576461303,4.62228576482341e-06,1.38668572938391,1.13125720249728e-05
9.66142920665105e-07,1.93228584133021e-06,1.81151797627506,0.483071460332553,0.60383932541569,5.79685752375093e-06,0.85806300053918
7.65478226911976e-07,1.53095645382395e-06,1.43527167548213,0.382739113455988,0.478423891819985,0.574108670183982,9.43151834063155e-06
9.24431045527987e-07,1.84886209105598e-06,1.73330821039176,0.462215522763994,1.15553880690998,5.54658627282502e-06,1.13125720249728e-05
1.19782529267334e-06,2.39565058534668e-06,2.24592242379722,1.19782529267334,5.98912646301833e-06,7.18695175589396e-06,1.05985352419763
9.21985966572737e-07,1.84397193314547e-06,1.72872368735059,0.921985966572737,4.60992983259553e-06,0.691489474929552,1.13125720249728e-05
9.21973106320902e-07,1.8439462126418e-06,1.7286995743784,0.921973106320902,0.576233191450564,5.53183863743199e-06,1.13125720249728e-05
1.17901671626237e-06,2.35803343252474e-06,2.2106563430261,1.76852507439356,5.89508358165547e-06,7.07410029731727e-06,1.34284104535121e-05
1.67250664129322e-06,3.34501328258645e-06,3.76313994291297,6.69002656495462e-06,8.36253320672466e-06,1.00350398477226e-05,2.93425063975493
1.30467262458258e-06,2.60934524916515e-06,2.9355134053133,5.21869049816003e-06,6.52336312311455e-06,0.978504468436933,1.15516338066057
1.23182238256452e-06,2.46364476512905e-06,2.77160036077254,4.92728953009733e-06,6.15911191301303e-06,1.84773357384678,1.34284104535121e-05
1.30463400246602e-06,2.60926800493204e-06,2.93542650555105,5.21853600969381e-06,0.815396251541262,7.82780401508154e-06,1.15516338066057
9.92200331778619e-07,1.98440066355724e-06,2.2324507465038,3.96880132698499e-06,0.620125207361637,0.744150248833964,1.13125720249728e-05
1.23176859580008e-06,2.46353719160016e-06,2.77147934055255,4.92707438303957e-06,1.5397107447501,7.39061157510993e-06,1.34284104535121e-05
1.30459533495372e-06,2.60919066990745e-06,2.93533950364839,0.652297667476862,6.52297667431513e-06,7.82757200942901e-06,1.15516338066057
9.92176927982679e-07,1.98435385596536e-06,2.23239808796293,0.496088463991339,4.9608846395685e-06,0.744132695987009,1.13125720249728e-05
9.92161470102952e-07,1.98432294020591e-06,2.23236330773355,0.496080735051476,0.620100918814346,5.95296882060322e-06,1.13125720249728e-05
1.23171475392251e-06,2.46342950784502e-06,2.77135819632801,1.23171475392251,6.15857377012368e-06,7.39028852358581e-06,1.34284104535121e-05
1.8813884730731e-06,3.7627769461462e-06,4.93864474174025,7.52555389218832e-06,9.40694236546333e-06,1.12883308384446e-05,1.65855553010347
1.35264793570014e-06,2.70529587140027e-06,3.55070083115776,5.41059174272572e-06,6.76323967857102e-06,1.0144859517751,1.5792830172241e-05
1.35261427874384e-06,2.70522855748769e-06,3.5506124816475,5.41045711490055e-06,0.845383924214903,8.11568567299031e-06,1.5792830172241e-05
1.3525805842312e-06,2.70516116846239e-06,3.55052403355179,0.676290292115597,6.76290292106986e-06,8.11548350570099e-06,1.5792830172241e-05
1.97979999850781e-06,3.95959999701562e-06,5.93939999567545,7.91919999359358e-06,9.89899999251997e-06,1.18787999911644e-05,2.13225872959643e-05
1.62658468614178e-06,0.406646171535078,4.87975405844678e-06,6.50633874452667e-06,8.13292343076556e-06,9.75950811680371e-06,10.0090311540787
1.34517107671721e-06,0.336292769178998,4.03551323016936e-06,5.38068430683538e-06,6.7258553836329e-06,1.00887830753791,7.0895245764441
1.27849713353416e-06,0.319624283383251,3.83549140061932e-06,5.11398853410483e-06,6.39248566771532e-06,1.91774570030124,5.60117537045009
1.30107481839195e-06,0.325268704597695,3.90322445519301e-06,5.20429927353545e-06,6.50537409200508e-06,2.9274183413819,4.56970785665581
1.2245977470908e-06,0.306149436772422,3.67379324128853e-06,4.89839098833273e-06,6.12298873549663e-06,3.67379324127239,3.22539234795603
1.35867406520799e-06,0.339668516301692,4.07602219564189e-06,5.43469626079818e-06,6.79337032608729e-06,5.09502774452998,2.38747984402739
1.30527480459516e-06,0.326318701148495,3.91582441380268e-06,5.22109921834817e-06,6.52637402302125e-06,5.87373662067822,1.15516338066057
1.35329599629967e-06,0.338323999074613,4.05988798891686e-06,5.41318398516504e-06,6.7664799815455e-06,7.10480398057329,1.5792830172241e-05
1.34546674990225e-06,0.336366687475258,4.03640024972448e-06,5.38186699957553e-06,0.840916718688905,8.07280049922873e-06,7.08673142660485
1.14041744523476e-06,0.285104361308433,3.42125233571931e-06,4.56166978091068e-06,0.712760903271726,0.855313083926071,5.00694164059284
1.01426622800361e-06,0.253566557000673,3.04279868402419e-06,4.0570649119892e-06,0.633916392502254,1.52139934200541,3.56621781546246
1.05580544001032e-06,0.263951360002342,3.16741632004488e-06,4.22322176001503e-06,0.659878400006451,2.37556224002323,2.77573501567687
1.0346173134175e-06,0.25865432835414,3.10385194026612e-06,4.13846925364425e-06,0.646635820885934,3.10385194025249,1.82288706140954
9.78263056035938e-07,0.244565764008763,2.9347891681207e-06,3.91305222411942e-06,0.61141441002246,3.66848646013477,0.868214057915111
1.00646285832901e-06,0.251615714582024,3.01938857500028e-06,4.02585143329099e-06,0.629039286455628,4.52908286248053,1.13125720249728e-05
1.27825891912112e-06,0.319564729779992,3.83477675738021e-06,5.1130356764527e-06,1.5978236489014,7.66955351475361e-06,5.60117537045009
1.01020409024613e-06,0.252551022561305,3.03061227075172e-06,4.04081636095941e-06,1.26275511280767,0.757653067684601,3.549284613246
1.03199275630849e-06,0.257998189076888,3.09597826893906e-06,4.12797102520827e-06,1.28999094538561,1.54798913446273,2.7145119114216
9.77254481876741e-07,0.244313620468964,2.9317634456431e-06,3.90901792748265e-06,1.22156810234593,2.19882258422266,1.72393646894463
9.13969206048752e-07,0.228492301511981,2.7419076181583e-06,3.65587682417227e-06,1.14246150756094,2.74190761814626,0.81042241785407
9.32512983257124e-07,0.23312824581407,2.79753894978366e-06,3.7300519330053e-06,1.16564122907141,3.49692368721422,1.13125720249728e-05
1.30082378222271e-06,0.325205945555383,3.90247134668526e-06,5.20329512885847e-06,2.43904459166757,7.80494269363339e-06,4.56970785665581
1.05209002660017e-06,0.263022506649805,3.15627007981438e-06,4.20836010637452e-06,1.97266879987532,0.78906751995013,2.7659246046792
9.73909650214808e-07,0.243477412553482,2.92172895065726e-06,3.89563860083501e-06,1.82608059415277,1.46086447532221,1.71852035220909
8.94791493492895e-07,0.223697873373021,2.68437448049048e-06,3.57916597394932e-06,1.67773405029918,2.01328086035901,0.795583971915229
9.028587251602e-07,0.225714681289846,2.7085761754925e-06,3.61143490061834e-06,1.69286010967538,2.7085761754806,1.13125720249728e-05
1.22436026044903e-06,0.306090065111981,3.67308078136323e-06,4.89744104176567e-06,3.06090065112257,7.34616156245587e-06,3.22539234795603
1.02407680567197e-06,0.25601920141776,3.07223041702939e-06,4.09630722266239e-06,2.56019201417991,0.768057604253975,1.80701473467248
9.08388385690543e-07,0.22709709642243,2.7251651570836e-06,3.63355354273958e-06,2.27097096422635,1.36258257853581,0.805464984323135
9.00337020380184e-07,0.225084255094843,2.70101106115242e-06,3.60134808149834e-06,2.25084255095046,2.02575829585542,1.13125720249728e-05
1.35841232996922e-06,0.339603082491999,4.07523698992557e-06,5.43364931984311e-06,4.24503853115382,8.15047397954538e-06,2.38747984402739
9.66397027864274e-07,0.24159925696585,2.89919108360556e-06,3.86558811143306e-06,3.01999071207585,0.724797770898205,0.85806300053918
9.24661898552883e-07,0.231165474638012,2.77398569567083e-06,3.69864759418853e-06,2.88956843297775,1.38699284782933,1.13125720249728e-05
1.30502635326688e-06,0.326256588316424,3.91507905981782e-06,5.22010541303504e-06,4.89384882475077,7.83015811994895e-06,1.15516338066057
9.92437792471071e-07,0.248109448117543,2.97731337742629e-06,3.9697511698596e-06,3.72164172176651,0.744328344353303,1.13125720249728e-05
1.35304211518648e-06,0.338260528796315,4.05912634557728e-06,5.41216846071227e-06,5.91955925394086,8.11825269055582e-06,1.5792830172241e-05
1.34524821348077e-06,0.336312053369889,4.03574464046005e-06,0.672624106740387,6.72624106724558e-06,8.07148928080353e-06,7.08673142660485
1.14060178660926e-06,0.285150446652057,3.42180535984281e-06,0.57030089330463,5.70300893291209e-06,0.855451339956945,5.00476018943791
1.01442025038304e-06,0.253605062595531,3.04326075116249e-06,0.507210125191521,5.07210125179584e-06,1.52163037557456,3.56378976437202
1.05571619721026e-06,0.263929049302328,3.16714859164471e-06,0.527858098605132,5.2785809859271e-06,2.3753614437231,2.77573501567687
1.03453694436685e-06,0.258634236091479,3.10361083311419e-06,0.517268472183426,5.17268472171253e-06,3.10361083310056,1.82288706140954
9.78192226573781e-07,0.244548056643224,2.93457667973423e-06,0.489096113286891,4.8909611327538e-06,3.66822084965168,0.868214057915111
1.00639426692524e-06,0.251598566731083,3.01918280078899e-06,0.503197133462622,5.0319713345078e-06,4.5287742011636,1.13125720249728e-05
1.14054002356363e-06,0.28513500589065,3.42162007070592e-06,0.570270011781815,0.712837514727268,6.84324014157343e-06,5.00476018943791
8.48850281770217e-07,0.212212570442362,2.54655084532184e-06,0.424425140885109,0.530531426106385,0.636637711327663,2.97825955982907
8.77594747821346e-07,0.219398686955138,2.6327842434756e-06,0.438797373910673,0.548496717388341,1.31639212173202,2.3151740191215
8.13661864744213e-07,0.203415466185869,2.44098559424336e-06,0.406830932372106,0.508538665465132,1.83073919567448,1.43639494093373
7.64208136301884e-07,0.191052034075298,2.29262440891572e-06,0.382104068150942,0.477630085188677,2.29262440890565,0.678448267081657
7.80794043381929e-07,0.195198510845306,2.34238213015608e-06,0.390397021690965,0.487996277113705,2.92797766268223,9.43151834063155e-06
1.01434492498895e-06,0.253586231247009,3.04303477498022e-06,0.507172462494476,1.26793115623619,6.0860695500608e-06,3.56378976437202
8.75122980260296e-07,0.218780745064876,2.62536894079242e-06,0.437561490130148,1.09390372532537,0.656342235195222,2.30921565473175
7.86466098701789e-07,0.19661652467527,2.35939829611573e-06,0.393233049350895,0.983082623377237,1.17969914805268,1.38880014738493
7.27724386001693e-07,0.181931096500259,2.18317315801467e-06,0.363862193000847,0.909655482502117,1.63737986850381,0.646403266122547
7.36235940500602e-07,0.184058985124984,2.20870782151151e-06,0.368117970250301,0.920294925625753,2.20870782150181,9.43151834063155e-06
1.05584619718952e-06,0.263961549297141,3.16753859158247e-06,0.527923098594759,1.97971161973035,6.33507718300663e-06,2.77540951650743
8.09209744403831e-07,0.202302436100775,2.42762923322216e-06,0.404604872201916,1.51726827075718,0.606907308302873,1.43079693501288
7.25769100109224e-07,0.181442275027142,2.17730730033724e-06,0.362884550054612,1.36081706270479,1.08865365016383,0.646403266122547
7.23032450926304e-07,0.180758112731413,2.16909735278844e-06,0.361516225463152,1.35568584548682,1.62682301458418,9.43151834063155e-06
1.03444154214935e-06,0.258610385537105,3.10332462646169e-06,0.517220771074677,2.58610385537338,6.20664925323402e-06,1.82288706140954
7.58623382780726e-07,0.18965584569501,2.27587014835218e-06,0.379311691390363,1.89655845695181,0.568967537085545,0.673829815537568
7.32702216339054e-07,0.183175554084598,2.19810664902682e-06,0.366351108169527,1.83175554084763,1.09905332450858,9.43151834063155e-06
9.78097594836861e-07,0.244524398708994,2.93429278452347e-06,0.489048797418431,3.05655498386519,5.86858556882409e-06,0.868214057915111
7.7371811022753e-07,0.193429527556708,2.32115433069279e-06,0.386859055113765,2.41786909446103,0.580288582670648,9.43151834063155e-06
1.00629381472575e-06,0.251573453681209,3.0188814441905e-06,0.503146907362873,3.77360180522154,6.03776288794088e-06,1.13125720249728e-05
1.27842058491759e-06,0.319605146229109,3.83526175476962e-06,1.27842058491759,6.39210292454532e-06,7.67052350970331e-06,5.60113193154229
1.01006844348981e-06,0.252517110872223,3.03020533048273e-06,1.01006844348981,5.05034221741535e-06,0.757551332617354,3.549284613246
1.0318710384943e-06,0.257967759623342,3.0956131154965e-06,1.0318710384943,5.15935519243709e-06,1.54780655774145,2.7145119114216
9.77149536281325e-07,0.24428738407011,2.93144860885685e-06,0.977149536281324,4.88574768137404e-06,2.19858645663298,1.72393646894463
9.13878151138347e-07,0.22846953778438,2.74163445342709e-06,0.913878151138347,4.56939075566126e-06,2.74163445341504,0.81042241785407
9.32425763389852e-07,0.233106440847252,2.79727729018184e-06,0.932425763389852,4.66212881691817e-06,3.49659661271195,1.13125720249728e-05
1.01003182763398e-06,0.252507956908268,3.03009548291526e-06,1.01003182763398,0.63126989227124,6.06019096567969e-06,3.549284613246
8.72050174889384e-07,0.218012543722149,2.61615052467964e-06,0.872050174889384,0.545031359305865,0.654037631167038,2.29920541656287
7.83420922418021e-07,0.195855230604328,2.35026276726439e-06,0.783420922418021,0.489638076511263,1.17513138362703,1.38600028785991
7.25111470616787e-07,0.181277867654033,2.17533441185992e-06,0.725111470616786,0.453194669135492,1.63150080888777,0.644139993224244
7.33625997443542e-07,0.18340649936072,2.20087799234029e-06,0.733625997443542,0.458516248402214,2.20087799233063,9.43151834063155e-06
1.03181710689602e-06,0.257954276723771,3.09545132070164e-06,1.03181710689601,1.28977138362002,6.19090264138418e-06,2.7145119114216
7.81623938273281e-07,0.195405984568144,2.34487181483014e-06,0.781623938273281,0.977029922841602,0.586217953704962,1.38040078987824
7.02261521715959e-07,0.175565380428831,2.10678456515713e-06,0.702261521715959,0.877826902144949,1.05339228257394,0.623927553978938
7.00092636243012e-07,0.175023159060595,2.10027790873826e-06,0.700092636243011,0.875115795303765,1.57520843154678,7.77145052620982e-06
9.77088935533299e-07,0.244272233883104,2.93126680661277e-06,0.977088935533299,1.83204175412493,5.86253361353944e-06,1.72393646894463
7.2184268322185e-07,0.180460670805299,2.16552804967506e-06,0.72184268322185,1.35345503104097,0.541382012416388,0.641880187120398
6.98536754399795e-07,0.174634188599791,2.09561026320859e-06,0.698536754399795,1.30975641449961,1.04780513159969,7.77145052620982e-06
9.13815465954425e-07,0.2284538664884,2.74144639787532e-06,0.913815465954424,2.28453866488606,5.48289279554134e-06,0.81042241785407
7.29036841799771e-07,0.182259210449778,2.18711052540892e-06,0.729036841799771,1.82259210449943,0.546777631349829,9.43151834063155e-06
9.32357438729353e-07,0.233089359682127,2.79707231620034e-06,0.932357438729352,2.91361699602923,5.59414463202166e-06,1.13125720249728e-05
1.30057244924147e-06,0.325143112310073,3.90171734774154e-06,1.95085867386221,6.50286224636625e-06,7.80343469573066e-06,4.56970785665581
1.05193800813683e-06,0.262984502033969,3.15581402442435e-06,1.57790701220524,5.25969004081267e-06,0.78895350610262,2.7659246046792
9.7378441611299e-07,0.243446104028027,2.9213532483518e-06,1.46067662416949,4.86892208068393e-06,1.46067662416948,1.71852035220909
8.94685834880365e-07,0.223671458719889,2.68405750465288e-06,1.34202875232055,4.47342917451114e-06,2.01304312848082,0.795583971915229
9.0275919930972e-07,0.225689799827226,2.70827759794106e-06,1.35413879896458,4.5137959966589e-06,2.70827759792916,1.13125720249728e-05
1.05190923325151e-06,0.262977308312639,3.15572769976839e-06,1.57786384987727,0.657443270782193,6.31145539977253e-06,2.7659246046792
8.03902547021764e-07,0.200975636755259,2.41170764107589e-06,1.20585382053265,0.502439091888603,0.602926910266323,1.41959921012176
