6.93672607025149e-07,1.3873452140503e-06,0.416203564215413,2.77469042807788e-06,0.693672607025149,0.832407128430178,4.85570824898605e-06,2.21975234248048,6.2430534641357e-06,1.11020721802997e-05
7.30719083972342e-07,1.46143816794468e-06,0.438431450383746,2.92287633586544e-06,0.730719083972341,0.87686290076681,1.02300671756128,5.84575267109179e-06,6.57647175581921e-06,1.47950179661053
5.64525317968992e-07,1.12905063593798e-06,0.338715190781659,2.25810127185748e-06,0.564525317968992,0.67743038156279,0.790335445156589,4.51620254322123e-06,1.01614557234419,9.0265250488877e-06
5.64519283133001e-07,1.129038566266e-06,0.338711569880064,2.25807713251352e-06,0.564519283133001,0.677423139759601,0.790326996386201,0.903230853012801,5.08067354825111e-06,9.0265250488877e-06
6.93652155707706e-07,1.38730431141541e-06,0.416191293424947,2.77460862280811e-06,0.693652155707706,0.832382586849248,1.94222603598158,5.54921724613362e-06,6.2428694004329e-06,1.11020721802997e-05
9.26125096942059e-07,1.85225019388412e-06,0.555675058165668,3.70450038773791e-06,0.926125096942059,2.22270023266094,6.48287567861728e-06,7.40900077616605e-06,8.33512587195686e-06,1.872107747937
6.91316912835622e-07,1.38263382567124e-06,0.414790147701696,2.76526765131985e-06,0.691316912835622,1.65916059080549,4.83921838986642e-06,5.53053530315494e-06,1.24437044310412,1.11020721802997e-05
6.91306879485785e-07,1.38261375897157e-06,0.414784127691793,2.7652275179205e-06,0.691306879485784,1.65913651076588,4.83914815641756e-06,1.10609100717725,6.22176191530175e-06,1.11020721802997e-05
6.91296838070438e-07,1.38259367614088e-06,0.414778102842585,2.76518735225912e-06,0.691296838070438,1.65911241136905,0.967815573298613,5.53037470485661e-06,6.22167154319964e-06,1.11020721802997e-05
9.06882423263505e-07,1.81376484652701e-06,0.544129453958526,3.62752969302433e-06,0.906882423263504,3.26477672374862,6.34817696333799e-06,7.25505938552499e-06,8.16194180850376e-06,1.61608171785326e-05
1.17978075100116e-06,2.35956150200232e-06,0.707868450601245,4.719123003966e-06,2.35956150200232,7.07868450574251e-06,8.258465256876e-06,9.43824600756645e-06,1.06180267590326e-05,4.73859477612497
9.21419060172201e-07,1.8428381203444e-06,0.55285143610375,3.68567624065864e-06,1.8428381203444,5.52851436082668e-06,6.44993342110224e-06,7.37135248103177e-06,1.65855430830996,1.86014096785231
8.650596825624e-07,1.7301193651248e-06,0.519035809537843,3.46023873022127e-06,1.7301193651248,5.1903580951805e-06,6.05541777783993e-06,6.92047746017451e-06,3.11421485722464,1.61608171785326e-05
9.21392717730728e-07,1.84278543546146e-06,0.552835630638866,3.68557087089274e-06,1.84278543546146,5.52835630617784e-06,6.44974902401192e-06,1.47422834836916,8.29253445873369e-06,1.86014096785231
6.88252994439881e-07,1.37650598887976e-06,0.412951796664249,2.75301197773699e-06,1.37650598887976,4.12951796648502e-06,4.8177709610021e-06,1.10120479110381,1.23885538999178,1.11020721802997e-05
8.65024018188684e-07,1.73004803637737e-06,0.519014410913614,3.46009607272641e-06,1.73004803637737,5.19014410893822e-06,6.05516812722393e-06,2.76807685820379,7.78521616376923e-06,1.61608171785326e-05
9.21366349336371e-07,1.84273269867274e-06,0.552819809602252,3.68546539731532e-06,1.84273269867274,5.52819809581171e-06,1.28991288907092,7.370930795315e-06,8.29229714477852e-06,1.86014096785231
6.88237563800295e-07,1.37647512760059e-06,0.412942538280498,2.75295025517864e-06,1.37647512760059,4.12942538264751e-06,0.963532589320413,5.5059005108685e-06,1.23882761484053,1.11020721802997e-05
6.88227642192193e-07,1.37645528438439e-06,0.412936585315637,2.75291056874624e-06,1.37645528438439,4.1293658529989e-06,0.963518699069071,1.10116422750751,6.19404877956554e-06,1.11020721802997e-05
8.64988323528534e-07,1.72997664705707e-06,0.518992994117524,3.45995329408581e-06,1.72997664705707,5.18992994097732e-06,2.42196730587989,6.91990658793391e-06,7.7848949115853e-06,1.61608171785326e-05
9.21339954951351e-07,1.8426799099027e-06,0.55280397297124,3.68535981977524e-06,1.8426799099027,1.10560794594162,6.44937968497079e-06,7.37071964008124e-06,8.29205959499056e-06,1.86014096785231
6.88222117801252e-07,1.3764442356025e-06,0.412933270681072,2.75288847118247e-06,1.3764442356025,0.825866541361503,4.81755482484132e-06,5.50577694276142e-06,1.23879981204225,1.11020721802997e-05
6.88212196751745e-07,1.37642439350349e-06,0.412927318051368,2.75284878698445e-06,1.37642439350349,0.825854636102095,4.81748537749477e-06,1.10113951480279,6.19390977132692e-06,1.11020721802997e-05
6.88202267743584e-07,1.37640453548717e-06,0.412921360646471,2.7528090709518e-06,1.37640453548717,0.825842721292301,0.963483174841018,5.50561814162564e-06,6.19382041002707e-06,1.11020721802997e-05
8.64952598544389e-07,1.72990519708878e-06,0.518971559127037,3.45981039414923e-06,1.72990519708878,2.07588623650653,6.05466819055755e-06,6.91962078884904e-06,7.78457338635145e-06,1.61608171785326e-05
1.26432710816142e-06,2.52865421632284e-06,0.758596264897442,5.05730843260429e-06,3.79298132448426,7.58596264926076e-06,8.85028975755225e-06,1.01146168651662e-05,1.13789439732664e-05,2.54724852692282
8.98694264427528e-07,1.79738852885506e-06,0.539216558656936,3.59477705768068e-06,2.69608279328258,5.39216558677288e-06,6.29085985129287e-06,7.18955411533126e-06,1.61764967596955,1.61608171785326e-05
8.98674872141247e-07,1.79734974428249e-06,0.539204923285167,3.59469948853556e-06,2.69602461642374,5.39204923305519e-06,6.2907241052889e-06,1.43787979542599,8.08807384845988e-06,1.61608171785326e-05
8.98655462272801e-07,1.7973109245456e-06,0.5391932773641,3.59462184906178e-06,2.6959663868184,5.39193277384452e-06,1.25811764718192,7.18924369815066e-06,8.08789916029772e-06,1.61608171785326e-05
8.98636034798569e-07,1.79727206959714e-06,0.539181620879561,3.59454413916485e-06,2.69590810439571,1.07836324175828,6.29045224357032e-06,7.18908827817955e-06,8.08772431269036e-06,1.61608171785326e-05
1.26433263840535e-06,2.5286652768107e-06,0.758599583043799,5.05733055358e-06,5.0573305536214,7.58599583062528e-06,8.85032846897983e-06,1.0114661107716e-05,1.13789937461859e-05,2.25611859603443e-05
1.31383037505209e-06,2.62766075010418e-06,0.788298225031866,1.05106430004167,6.56915187532446e-06,7.88298225048888e-06,9.19681262503673e-06,1.05106430004161e-05,1.18244733754784e-05,7.89658485103162
9.98025221634592e-07,1.99605044326918e-06,0.598815132981221,0.798420177307674,4.99012610822158e-06,5.98815132994151e-06,6.98617655119307e-06,7.98420177307629e-06,1.79644539894227,3.99672632861669
9.26218980607422e-07,1.85243796121485e-06,0.555731388364885,0.740975184485938,4.63109490308224e-06,5.55731388376885e-06,6.4835328640208e-06,7.40975184485896e-06,3.33438833018672,1.872107747937
9.07005037419469e-07,1.81401007483894e-06,0.544203022452104,0.725604029935575,4.53502518714153e-06,5.44203022463855e-06,6.34903526170992e-06,7.25604029935534e-06,4.89782720206513,1.61608171785326e-05
9.98194869173821e-07,1.99638973834764e-06,0.598916921504758,0.798555895339057,4.99097434591774e-06,5.9891692151769e-06,6.98736408396763e-06,1.59711179067812,8.98375382241226e-06,3.99662746771571
7.30747173889738e-07,1.46149434777948e-06,0.438448304334184,0.584597739111791,3.65373586948429e-06,4.38448304343651e-06,5.11523021704579e-06,1.16919547822358,1.31534491300153,1.47950179661053
6.93692553894047e-07,1.38738510778809e-06,0.416215532336752,0.554954043115237,3.46846276950403e-06,4.16215532345739e-06,4.8558478770852e-06,1.10990808623048,2.49729319401857,1.11020721802997e-05
9.26164751452784e-07,1.85232950290557e-06,0.555698850872102,0.740931801162227,4.63082375730904e-06,5.55698850884101e-06,6.48315325993834e-06,2.96372720464891,8.33548276250743e-06,1.872107747937
6.91340086256655e-07,1.38268017251331e-06,0.414804051754315,0.553072069005324,3.45670043131696e-06,4.14804051763272e-06,4.83938060362405e-06,2.2122882760213,1.24441215526198,1.11020721802997e-05
9.06943989514941e-07,1.81388797902988e-06,0.544166393709387,0.725555191611953,4.53471994761889e-06,5.44166393721137e-06,6.34860792637824e-06,4.35333114967172,8.1624959064869e-06,1.61608171785326e-05
9.98152215682231e-07,1.99630443136446e-06,0.598891329409804,0.798521772545785,4.99076107845978e-06,5.98891329422736e-06,1.39741310195512,7.98521772494725e-06,8.98336994078485e-06,3.99662746771571
7.30723538431923e-07,1.46144707686385e-06,0.438434123059495,0.584578830745539,3.65361769219522e-06,4.38434123068962e-06,1.02301295380469,5.84578830708159e-06,1.31530236917746,1.47950179661053
6.93672500597038e-07,1.38734500119408e-06,0.416203500358546,0.55493800047763,3.46836250301898e-06,4.16203500367533e-06,0.971141500835852,5.54938000442146e-06,2.49722100214933,1.11020721802997e-05
7.30709213031628e-07,1.46141842606326e-06,0.438425527819318,0.584567370425302,3.65354606519374e-06,4.38425527828784e-06,1.02299289824428,1.16913474085061,6.57638291682338e-06,1.47950179661053
5.64519169289207e-07,1.12903833857842e-06,0.338711501573788,0.451615335431366,2.82259584647354e-06,3.38711501581101e-06,0.79032683700489,0.903230670862733,1.01613450472057,9.0265250488877e-06
6.93652066646577e-07,1.38730413329315e-06,0.41619123998827,0.554921653317262,3.46826033326668e-06,4.16191239997256e-06,0.971112893305207,2.21968661326905,6.24286859896839e-06,1.11020721802997e-05
9.26110471976608e-07,1.85222094395322e-06,0.555666283186396,0.740888377581286,4.63055235992816e-06,5.55666283198395e-06,2.5931093215345,7.40888377655715e-06,8.33499424771973e-06,1.872107747937
6.91308366169684e-07,1.38261673233937e-06,0.414785019702133,0.553046692935747,3.4565418308821e-06,4.14785019711089e-06,1.93566342527511,5.53046692991306e-06,1.24435505910543,1.11020721802997e-05
6.91298333131027e-07,1.38259666626205e-06,0.414778999878939,0.553038666504821,3.45649166568881e-06,4.14778999887895e-06,1.93563533276688,1.10607733300964,6.22168499863252e-06,1.11020721802997e-05
9.06882891607671e-07,1.81376578321534e-06,0.544129734965025,0.725506313286136,4.53441445808254e-06,5.44129734976775e-06,3.80890814475221,7.25506313243585e-06,8.16194602383626e-06,1.61608171785326e-05
9.98109515063795e-07,1.99621903012759e-06,0.598865709038743,0.798487612051036,4.99054757536761e-06,1.19773141807655,6.98676660596183e-06,7.98487612113593e-06,8.98298563583018e-06,3.99662746771571
7.30699876474076e-07,1.46139975294815e-06,0.438419925884786,0.584559901179261,3.65349938240598e-06,0.876839851768892,5.11489913569575e-06,5.84559901225057e-06,1.31525977765334,1.47950179661053
6.93652424705417e-07,1.38730484941083e-06,0.416191454823574,0.554921939764334,3.46826212356088e-06,0.832382909646501,4.85556697329601e-06,5.54921939807808e-06,2.4971487289395,1.11020721802997e-05
7.30685552238408e-07,1.46137110447682e-06,0.438411331343386,0.584548441790726,3.65342776122764e-06,0.87682266268609,5.11479886604606e-06,1.16909688358145,6.57616996950173e-06,1.47950179661053
5.64504430709137e-07,1.12900886141827e-06,0.338702658425746,0.45160354456731,2.82252215357319e-06,0.677405316850965,3.95153101525538e-06,0.903207089134619,1.01610797527645,9.0265250488877e-06
6.9363199224405e-07,1.3872639844881e-06,0.416179195346753,0.55490559379524,3.46815996125404e-06,0.83235839069286,4.85542394606643e-06,2.21962237518096,6.24268793052448e-06,1.11020721802997e-05
7.30671215384372e-07,1.46134243076874e-06,0.438402729230964,0.584536972307497,3.65335607695746e-06,0.876805458461246,1.02293970153812,5.84536972292008e-06,6.57604093814727e-06,1.47950179661053
5.64495500047764e-07,1.12899100009553e-06,0.338697300028922,0.451596400038211,2.82247750026632e-06,0.677394600057317,0.79029370006687,4.51596400026245e-06,1.01609190008597,9.0265250488877e-06
5.64489466010893e-07,1.12897893202179e-06,0.338693679606799,0.451591572808715,2.82244733008197e-06,0.677387359213072,0.790285252415251,0.903183145617429,5.08040519482491e-06,9.0265250488877e-06
6.93611543942156e-07,1.38722308788431e-06,0.416166926365617,0.554889235153725,3.46805771974457e-06,0.832333852730588,1.94211232303804,5.54889235139076e-06,6.24250389473338e-06,1.11020721802997e-05
9.26056142111338e-07,1.85211228422268e-06,0.555633685267235,0.740844913689071,4.63028071060181e-06,2.22253474106721,6.48239299456593e-06,7.40844913648078e-06,8.33450527848232e-06,1.872107747937
6.91276616003617e-07,1.38255323200723e-06,0.414765969602492,0.553021292802893,3.45638308005176e-06,1.65906387840868,4.838936311866e-06,5.53021292772294e-06,1.24429790880651,1.11020721802997e-05
6.91266584120921e-07,1.38253316824184e-06,0.414759950472875,0.553013267296737,3.45633292063829e-06,1.65903980189021,4.83886608868713e-06,1.10602653459347,6.22139925659559e-06,1.11020721802997e-05
6.91256544174115e-07,1.38251308834823e-06,0.414753926504791,0.553005235339292,3.45628272090425e-06,1.65901570601787,0.967759161843761,5.53005235285354e-06,6.22130889844932e-06,1.11020721802997e-05
9.0682174363918e-07,1.81364348727836e-06,0.544093046183931,0.725457394911344,4.53410871824008e-06,3.26455827710105,6.34775220601634e-06,7.25457394827707e-06,8.16139569274599e-06,1.61608171785326e-05
9.98066767242013e-07,1.99613353448403e-06,0.598840060345673,0.798453413793611,0.998066767242015,5.98840060326943e-06,6.9864673708381e-06,7.98453413793433e-06,8.98260090472606e-06,3.99662746771571
7.30676187972512e-07,1.46135237594502e-06,0.438405712783848,0.584540950378009,0.730676187972513,4.38405712770135e-06,5.114733315913e-06,5.84540950377879e-06,1.31521713835052,1.47950179661053
6.93632326181743e-07,1.38726465236349e-06,0.416179395709369,0.554905860945394,0.693632326181744,4.16179395696352e-06,4.85542628337228e-06,5.54905860945271e-06,2.49707637425428,1.11020721802997e-05
7.30661864902719e-07,1.46132372980544e-06,0.438397118941972,0.584529491922175,0.73066186490272,4.3839711892826e-06,5.11463305442445e-06,1.16905898384435,6.57595678388546e-06,1.47950179661053
5.64489675450939e-07,1.12897935090188e-06,0.338693805270827,0.451591740360751,0.56448967545094,3.38693805260233e-06,3.95142772823802e-06,0.903183480721504,1.01608141581169,9.0265250488877e-06
6.93611895211083e-07,1.38722379042217e-06,0.416167137126973,0.554889516168866,0.693611895211084,4.16167137113956e-06,4.85528326657765e-06,2.21955806467547,6.24250705673021e-06,1.11020721802997e-05
7.30647529215772e-07,1.46129505843154e-06,0.438388517529804,0.584518023372617,0.730647529215773,4.38388517516092e-06,1.02290654090208,5.84518023302678e-06,6.57582776289164e-06,1.47950179661053
5.64480745429052e-07,1.12896149085811e-06,0.338688447257695,0.451584596343242,0.564480745429053,3.38688447247101e-06,0.790273043600674,4.51584596289208e-06,1.01606534177229,9.0265250488877e-06
5.64474711787582e-07,1.12894942357516e-06,0.338684827072812,0.451579769430065,0.564474711787582,3.38684827062219e-06,0.790264596502615,0.903159538860131,5.0802724059405e-06,9.0265250488877e-06
6.93591448401246e-07,1.38718289680249e-06,0.416154869041071,0.554873158720997,0.693591448401247,4.16154869028054e-06,1.94205605552349,5.54873158635716e-06,6.24232303489496e-06,1.11020721802997e-05
7.30633180895185e-07,1.46126636179037e-06,0.438379908537452,0.584506544716148,0.730633180895186,0.876759817074222,5.11443226648061e-06,5.84506544682139e-06,6.57569862793083e-06,1.47950179661053
5.64471807484352e-07,1.1289436149687e-06,0.338683084490875,0.451577445987482,0.564471807484353,0.677366168981223,3.95130265255604e-06,4.51577445961207e-06,1.01604925347183,9.0265250488877e-06
5.64465774082397e-07,1.12893154816479e-06,0.338679464449701,0.451572619265917,0.564465774082397,0.677358928898876,3.95126041874235e-06,0.903145238531834,5.08019196770886e-06,9.0265250488877e-06
5.64459736269069e-07,1.12891947253814e-06,0.338675841761705,0.451567789015256,0.56445973626907,0.677351683522883,0.790243630776696,4.51567788980837e-06,5.08013762703736e-06,9.0265250488877e-06
6.93570985734184e-07,1.38714197146837e-06,0.416142591440834,0.554856788587347,0.693570985734185,1.66457036576204,4.85499690012498e-06,5.54856788673581e-06,6.24213887150752e-06,1.11020721802997e-05
9.26001761789304e-07,1.85200352357861e-06,0.555601057074014,0.740801409431443,1.85200352357861,5.55601057099276e-06,6.48201233269924e-06,7.40801409456787e-06,8.3340158564909e-06,1.872107747937
6.91244835717113e-07,1.38248967143423e-06,0.41474690143059,0.55299586857369,1.38248967143423,4.14746901449448e-06,4.83871385014976e-06,5.52995868592609e-06,1.2442407042908,1.11020721802997e-05
6.91234804991395e-07,1.38246960998279e-06,0.414740882995159,0.552987843993116,1.38246960998279,4.14740883014017e-06,4.83864363506973e-06,1.10597568798623,6.22111324541013e-06,1.11020721802997e-05
6.91224766202668e-07,1.38244953240534e-06,0.414734859721923,0.552979812962134,1.38244953240534,4.1473485974078e-06,0.967714672683734,5.52979813010263e-06,6.22102289523863e-06,1.11020721802997e-05
6.91214719341297e-07,1.3824294386826e-06,0.414728831605101,0.552971775473038,1.38242943868259,0.829457663209557,4.8385030358445e-06,5.52971775449258e-06,6.22093247329419e-06,1.11020721802997e-05
9.06760545550907e-07,1.81352109110181e-06,0.544056327330967,0.725408436440726,2.72028163665272,5.44056327326276e-06,6.34732381927932e-06,7.25408436428315e-06,8.16084490922996e-06,1.61608171785326e-05
1.17989118943539e-06,2.35978237887078e-06,0.707934713661784,1.88782590309662,5.89945594741807e-06,7.07934713630015e-06,8.25923832591029e-06,9.4391295149814e-06,1.06190207046576e-05,4.73567840807633
9.21321152631752e-07,1.8426423052635e-06,0.552792691579481,1.4741138442108,4.60660576334704e-06,5.52792691554673e-06,6.44924806831494e-06,7.37056922066224e-06,1.65837807473716,1.86014096785231
8.64978930985944e-07,1.72995786197189e-06,0.51898735859197,1.38396628957751,4.32489465510648e-06,5.18987358568679e-06,6.05485251680085e-06,6.91983144751974e-06,3.1139241515494,1.61608171785326e-05
9.21294817226092e-07,1.84258963445219e-06,0.552776890336085,1.47407170756175,4.60647408631873e-06,5.52776890311278e-06,6.44906372047533e-06,1.47407170756175,8.2916533551959e-06,1.86014096785231
6.88195702848533e-07,1.37639140569707e-06,0.412917421709441,1.10111312455765,3.4409785143833e-06,4.12917421690911e-06,4.81736991985957e-06,1.10111312455765,1.23875226512736,1.11020721802997e-05
8.64943275010354e-07,1.72988655002071e-06,0.518965965006616,1.38390924001657,4.32471637522853e-06,5.18965964983326e-06,6.05460292497172e-06,2.76781848003313,7.78448947432832e-06,1.61608171785326e-05
9.21268455875698e-07,1.8425369117514e-06,0.552761073525849,1.47402952940112,4.60634227956676e-06,5.52761073501043e-06,1.28977583822598,7.37014764730036e-06,8.29141610231973e-06,1.86014096785231
6.8818027577559e-07,1.37636055155118e-06,0.412908165465675,1.10108844124095,3.44090137901859e-06,4.12908165447145e-06,0.963452386085827,5.50544220642492e-06,1.23872449639606,1.11020721802997e-05
6.88170356239181e-07,1.37634071247836e-06,0.41290221374383,1.10107256998269,3.44085178133654e-06,4.129022137253e-06,0.963438498734854,1.10107256998269,6.19353320661329e-06,1.11020721802997e-05
8.64907588756592e-07,1.72981517751318e-06,0.518944553254358,1.38385214201055,4.32453794395971e-06,5.1894455323107e-06,2.42174124851846,6.91926071068538e-06,7.78416829788086e-06,1.61608171785326e-05
9.21242068542803e-07,1.84248413708561e-06,0.552745241126111,1.47398730966848,4.60621034290227e-06,1.10549048225136,6.44869447943092e-06,7.36993654776206e-06,8.29117861700404e-06,1.86014096785231
6.88164833347485e-07,1.37632966669497e-06,0.412898900008812,1.10106373335598,3.44082416687806e-06,0.825797800016981,4.81715383315697e-06,5.50531866634635e-06,1.23869670002547,1.11020721802997e-05
6.88154914369471e-07,1.37630982873894e-06,0.412892948622003,1.10104786299115,3.44077457198798e-06,0.825785897243364,4.81708440031088e-06,1.10104786299115,6.19339423027376e-06,1.11020721802997e-05
6.88144987434771e-07,1.37628997486954e-06,0.412886992461183,1.10103197989563,3.44072493731448e-06,0.825773984921724,0.963402982408679,5.50515989973834e-06,6.19330488691714e-06,1.11020721802997e-05
8.6487187218711e-07,1.72974374437422e-06,0.518923123312669,1.38379499549938,4.32435936111229e-06,2.07569249324907,6.05410310490143e-06,6.91897497703912e-06,7.78384685037655e-06,1.61608171785326e-05
9.21215655189567e-07,1.84243131037913e-06,0.552729393114169,1.47394504830331,0.921215655189566,5.52729393139493e-06,6.44850958641673e-06,7.36972524192988e-06,8.29094089755221e-06,1.86014096785231
6.88149375541625e-07,1.37629875108325e-06,0.412889625325296,1.1010390008666,0.688149375541625,4.12889625344213e-06,4.81704562885843e-06,5.50519500464177e-06,1.23866887597493,1.11020721802997e-05
6.88139457122544e-07,1.37627891424509e-06,0.412883674273847,1.10102313139607,0.688139457122544,4.12883674292764e-06,4.81697619992486e-06,1.10102313139607,6.19325511437574e-06,1.11020721802997e-05
6.88129530747308e-07,1.37625906149462e-06,0.412877718448706,1.10100724919569,0.688129530747308,4.12877718467622e-06,0.963381343046232,5.50503624651537e-06,6.19316577700019e-06,1.11020721802997e-05
6.8811959640643e-07,1.37623919281286e-06,0.412871757844179,1.10099135425029,0.68811959640643,0.825743515687717,4.81683717409396e-06,5.50495677159205e-06,6.19307636785171e-06,1.11020721802997e-05
8.64836125264303e-07,1.72967225052861e-06,0.518901675158985,1.38373780042289,1.72967225052861,5.18901675190956e-06,6.0538528761556e-06,6.91868900278272e-06,7.78352512782927e-06,1.61608171785326e-05
1.26413386922612e-06,2.52826773845223e-06,0.758480321536259,3.03392128614268,6.32066934577839e-06,7.58480321513322e-06,8.84893708514105e-06,1.01130709531081e-05,1.13772048228617e-05,2.54724852692282
8.98591521313234e-07,1.79718304262647e-06,0.539154912788359,2.15661965115176,4.49295760631582e-06,5.39154912772054e-06,6.29014064958945e-06,7.1887321700077e-06,1.61746473836382,1.61608171785326e-05
8.98572134594317e-07,1.79714426918864e-06,0.539143280757009,2.15657312302636,4.49286067272124e-06,5.39143280740705e-06,6.29000494255703e-06,1.43771541535091,8.08714921178812e-06,1.61608171785326e-05
8.98552730299193e-07,1.79710546059839e-06,0.539131638179935,2.15652655271806,4.49276365124563e-06,5.39131638163631e-06,1.25797382241887,7.18842184202944e-06,8.08697457345259e-06,1.61608171785326e-05
8.98533308404246e-07,1.79706661680849e-06,0.539119985042967,2.15647994017019,4.4926665417709e-06,1.0782399700851,6.28973315902912e-06,7.18826646804268e-06,8.08679977567185e-06,1.61608171785326e-05
8.98513868885823e-07,1.79702773777165e-06,0.539108321331913,2.15643328532597,0.898513868885823,5.39108321321648e-06,6.28959708198769e-06,7.18811095075603e-06,8.08662482043898e-06,1.61608171785326e-05
1.26413844706006e-06,2.52827689412013e-06,0.758483068236627,4.0452430305922,6.32069223570764e-06,7.58483068211311e-06,8.84896912970933e-06,1.01131075767427e-05,1.13772460241094e-05,2.25611859603443e-05
1.54149872391489e-06,3.08299744782978e-06,1.84979846869517,6.16599489554105e-06,7.70749361966055e-06,9.24899234366613e-06,1.07904910673458e-05,1.23319897914813e-05,1.38734885154025e-05,9.28048121858142
1.17986338809395e-06,2.35972677618791e-06,1.41583606571068,4.71945355228511e-06,5.89931694053567e-06,7.07918032869903e-06,8.25904371661299e-06,9.43890710487575e-06,2.12375409856912,4.73859477612497
1.20186713761802e-06,2.40373427523604e-06,1.44224056513952,4.80746855037969e-06,6.00933568815724e-06,7.21120282584597e-06,8.41306996328064e-06,9.61493710107062e-06,4.32672169542488,2.42399247912166
1.17019757883509e-06,2.34039515767019e-06,1.40423709460006,4.68079031525041e-06,5.85098789424083e-06,7.02118547314477e-06,8.19138305180134e-06,9.36158063080386e-06,6.31906692570949,1.91834435050173e-05
1.17977918986485e-06,2.35955837972969e-06,1.41573502783575,4.71911675936869e-06,5.89889594939014e-06,7.07867513932439e-06,8.25845432900926e-06,1.88764670378376,1.06180127088443e-05,4.73859477612497
9.21418182667576e-07,1.84283636533515e-06,1.10570181919948,3.68567273059947e-06,4.60709091338935e-06,5.52850909611114e-06,6.44992727863814e-06,1.47426909226812,1.65855272880164,1.86014096785231
8.65058958826997e-07,1.73011791765399e-06,1.03807075059088,3.46023583524149e-06,4.32529479418331e-06,5.1903537530612e-06,6.05541271175622e-06,1.3840943341232,3.11421225177719,1.61608171785326e-05
1.20175797256027e-06,2.40351594512053e-06,1.44210956707022,4.80703189014868e-06,6.00878986286846e-06,7.21054783549942e-06,8.41230580787636e-06,3.84562551219285,1.08158217524671e-05,2.42399247912166
8.613280612066e-07,1.7226561224132e-06,1.03359367344641,3.44531224476019e-06,4.30664030608111e-06,5.16796836733839e-06,6.02929642841359e-06,2.75624979586112,1.55039051017188,1.34735976294736e-05
1.17008085413224e-06,2.34016170826448e-06,1.40409702495664,4.68032341643901e-06,5.85040427072656e-06,7.02048512492763e-06,8.19056597888137e-06,5.61638809983475,1.05307276863768e-05,1.91834435050173e-05
1.17969488507234e-06,2.35938977014469e-06,1.41563386208475,4.71877954019869e-06,5.89847442542762e-06,7.07816931056937e-06,1.65157283910128,9.43755908096634e-06,1.06172539653659e-05,4.73859477612497
9.2137079472825e-07,1.8427415894565e-06,1.10564495367229,3.68548317884217e-06,4.60685397369272e-06,5.52822476847517e-06,1.28991911261955,7.37096635812871e-06,1.65846743051085,1.86014096785231
8.65019874697075e-07,1.73003974939415e-06,1.03802384963498,3.4600794987218e-06,4.3250993735337e-06,5.19011924828166e-06,1.21102782457591,6.92015899786081e-06,3.11407154890947,1.61608171785326e-05
9.21344455755361e-07,1.84268891151072e-06,1.10561334690482,3.68537782295062e-06,4.60672227882827e-06,5.52806673463784e-06,1.28988223805751,1.47415112920858,8.29210010224128e-06,1.86014096785231
6.88224751683203e-07,1.37644950336641e-06,0.82586970201864,2.75289900667991e-06,3.44112375845446e-06,4.12934851017815e-06,0.963514652356485,1.10115960269313,1.23880455302977,1.11020721802997e-05
8.64984214463509e-07,1.72996842892702e-06,1.0379810573547,3.45993685778754e-06,4.32492107236586e-06,5.18990528688026e-06,1.21097790024891,2.76794948628323,7.784857930264e-06,1.61608171785326e-05
1.20164869573458e-06,2.40329739146917e-06,1.4419784348794,4.80659478284595e-06,6.00824347874004e-06,7.20989217454531e-06,3.36461634805683,9.61318956581193e-06,1.08148382615835e-05,2.42399247912166
8.61269003657759e-07,1.72253800731552e-06,1.0335228043878,3.44507601456483e-06,4.30634501833691e-06,5.16761402204533e-06,2.41155321024173,6.89015202921568e-06,1.55028420658397,1.34735976294736e-05
8.61251580111066e-07,1.72250316022213e-06,1.03350189613177,3.44500632037805e-06,4.30625790060344e-06,5.16750948076517e-06,2.41150442431099,1.37800252817771,7.75126422024557e-06,1.34735976294736e-05
1.16996402630946e-06,2.33992805261891e-06,1.4039568315693,4.67985610514788e-06,5.84982013161263e-06,7.01978415799092e-06,4.91384891049971,9.35971220997884e-06,1.0529676237162e-05,1.91834435050173e-05
1.17989509099127e-06,2.35979018198254e-06,1.41587410918746,4.71958036387437e-06,5.89947545502226e-06,1.41587410918952,8.25926563703345e-06,9.43916072831848e-06,1.0619055818967e-05,4.73567840807633
9.2132334528262e-07,1.84264669056524e-06,1.10558801433753,3.68529338105965e-06,4.60661672646457e-06,1.10558801433914,6.44926341705218e-06,7.37058676256419e-06,1.65838202150872,1.86014096785231
8.64980739445326e-07,1.72996147889065e-06,1.03797688733288,3.45992295771481e-06,4.32490369727495e-06,1.03797688733439,6.05486517618661e-06,6.91984591584729e-06,3.11393066200318,1.61608171785326e-05
9.21297009719406e-07,1.84259401943881e-06,1.10555641166167,3.6851880388068e-06,4.60648504864849e-06,1.10555641166329,6.44907906810968e-06,1.47407521555105,8.29167308710484e-06,1.86014096785231
6.8819698592304e-07,1.37639397184608e-06,0.825836383106444,2.75278794363926e-06,3.44098492965364e-06,0.825836383107648,4.81737890151644e-06,1.10111517747687,1.23875457466147,1.11020721802997e-05
8.6494508328167e-07,1.72989016656334e-06,1.03793409993649,3.45978033306019e-06,4.32472541645667e-06,1.037934099938,6.05461558304101e-06,2.76782426650135,7.78450574969721e-06,1.61608171785326e-05
9.21270648211273e-07,1.84254129642255e-06,1.10552477785192,3.68508259277427e-06,4.60635324110783e-06,1.10552477785353,1.28977890749578,7.37016518497111e-06,8.29143583422867e-06,1.86014096785231
