8.90881178401138e-07,0.445440589198294,1.50336198855192,0.668160883800853,0.0109966631331437
1.35355367163079e-06,0.676776835811941,2.53791313430774,5.41421468672335e-06,0.88993497806136
1.02427743391117e-06,0.512138716952971,1.92052018858345,0.256069358477793,0.348073995960733
9.24796159409059e-07,0.462398079702168,1.73399279889199,0.46239807970453,0.0109966631331437
1.28623136370468e-06,0.643115681849054,2.65285218764089,5.14492545468218e-06,0.427633909803686
9.86504225931838e-07,0.4932521129634,2.03466496598442,0.24662605648296,0.0109966631331437
1.23606930425657e-06,0.618034652125131,2.78115593457729,4.94427721684954e-06,0.0109966631331437
1.38220725703751e-06,0.863879535655609,4.14662177109705e-06,0.345551814259377,4.32210506003965
1.53203211098979e-06,0.957520069376561,4.59609633295221e-06,1.14902408324234,3.84487000526245
1.37432997361324e-06,0.8589562335154,4.12298992082433e-06,1.37432997361324,3.01896554918926
1.25968162598015e-06,0.787301016244123,3.77904487792634e-06,1.57460203247518,2.37487530883604
1.50090765066288e-06,0.938067281672083,4.50272295197184e-06,2.62658838866004,1.93002769277765
1.40432737054233e-06,0.877704606596241,4.21298211161128e-06,2.80865474108467,1.36361568970909
1.32309255802793e-06,0.826932848774315,3.96927767406897e-06,2.97695825556284,0.863263442327593
1.25473857150317e-06,0.784211607195985,3.76421571449545e-06,3.13684642875791,0.42124453072412
1.20402335307438e-06,0.752514595677733,3.61207005920967e-06,3.31106422095456,0.0109966631331437
1.3821364941696e-06,0.863835308863168,0.2591505926568,5.52854597678445e-06,4.32210506003965
1.42618465534584e-06,0.891365409598543,0.267409622877344,0.356546163836459,4.02618831947552
1.22340809641179e-06,0.764630060263712,0.229389018077211,0.611704048205895,3.06967463943556
1.09822516381295e-06,0.68639072738879,0.205917218214929,0.823668872859715,2.41340233961141
1.19961323746263e-06,0.749758273420361,0.224927482024242,1.79941985619394,1.55129033992091
1.1272032355589e-06,0.704502022230157,0.211350606667294,1.97260566222807,1.09630499298436
1.06616168634552e-06,0.666351053971481,0.199905316189786,2.13232337269105,0.702816126042106
1.01497087491506e-06,0.634356796827176,0.190307039046574,2.28368446855888,0.342270244338992
9.76371553536292e-07,0.610232220965245,0.183069666288055,2.44092888384073,0.0109966631331437
1.22042529692362e-06,0.76276581058359,0.457659486346357,0.305106324230905,3.06115257442535
1.0652134376745e-06,0.665758398552085,0.399455039127937,0.532606718837249,2.33807454355346
1.22110905253994e-06,0.763193157843795,0.457915894702478,1.22110905253994,1.96713259386183
1.13338213263274e-06,0.70836383290134,0.425018299737278,1.41672766579093,1.46174844725643
1.06199066966424e-06,0.663744168545655,0.398246501124089,1.59298600449635,1.03816978318328
1.00280323127386e-06,0.626752019551361,0.376051211727696,1.75490565472925,0.663072313527822
9.53492447852741e-07,0.595932779912907,0.357559667944778,1.90698489570548,0.325132189715555
9.16344689338787e-07,0.572715430841493,0.343629258502045,2.06177555101227,0.0109966631331437
1.53189786805626e-06,0.957436167543106,0.861692550781647,6.12759147206491e-06,3.84487000526245
1.09356258389531e-06,0.683476614940237,0.61512895344111,0.273390645973827,2.40221962326546
1.20169830721178e-06,0.751061442013594,0.675955297806626,0.901273730408835,1.93002769277765
1.10636462782908e-06,0.691477892398911,0.622330103153857,1.10636462782908,1.42872775372341
1.03140571536396e-06,0.644628572107826,0.58016571489223,1.28925714420495,1.00961753990079
9.70611002777654e-07,0.606631876741067,0.54596868906243,1.45591650416648,0.639730920280926
9.20554786524092e-07,0.575346741582331,0.517812067419802,1.61097087641716,0.313935094211267
8.82922536811051e-07,0.551826585511485,0.496643926956216,1.7658450736221,0.0109966631331437
1.37419677274249e-06,0.858872982971181,1.03064757955687,5.49678709083723e-06,3.01896554918926
1.21637765813635e-06,0.760236036341523,0.912283243602259,0.608188829068173,1.95473522558044
1.1042777850153e-06,0.690173615640286,0.828208338761472,0.828208338761473,1.42872775372341
1.02104113650825e-06,0.638150710322948,0.765780852381185,1.02104113650825,1.00017712626017
9.55654704363347e-07,0.597284190232047,0.71674102827251,1.19456838045418,0.632035091591295
9.02975541454889e-07,0.564359713413988,0.677231656091167,1.35446331218233,0.308405208629113
8.63585862885913e-07,0.539741164308174,0.647689397164435,1.51127526005035,0.0109966631331437
1.2595511936671e-06,0.787219496048468,1.18082924406291,5.03820477458996e-06,2.37487530883604
1.12710559477303e-06,0.704440996738988,1.05666149509971,0.563552797386514,1.46174844725643
1.02781264859124e-06,0.642382905374857,0.963574358054291,0.770859486443432,1.00961753990079
9.54094612737167e-07,0.596309132965677,0.894463699441094,0.954094612737167,0.632035091591295
8.96662291673436e-07,0.560413932300547,0.840620898443845,1.1208278645918,0.302921176748917
8.5407604658477e-07,0.53379752911991,0.800696293673222,1.28111406987716,0.0109966631331437
1.18956392227222e-06,0.743477451426306,1.33825941255625,0.297390980568055,1.53998065508769
1.05494439315313e-06,0.659340245726178,1.18681244229728,0.527472196576567,1.0286139653687
9.65904770382283e-07,0.603690481493936,1.08664286668007,0.724428577786712,0.639730920280926
9.00366448716817e-07,0.562729030452679,1.01291225480642,0.900366448716816,0.302921176748917
8.52849494150485e-07,0.533030933848476,0.959455680919296,1.06606186768811,0.0109966631331437
1.5007393822321e-06,0.937962113902847,1.96972043917964,6.00295752887512e-06,1.93002769277765
1.11680049891087e-06,0.698000311825085,1.46580065482052,0.279200124727718,1.08652101032382
9.95076770420112e-07,0.62192298151773,1.3060382611764,0.497538385210056,0.655249611759146
9.15152736260299e-07,0.571970460167432,1.20113796634164,0.686364552195224,0.308405208629113
8.59885335905798e-07,0.537428334945583,1.12859950337636,0.859885335905799,0.0109966631331437
1.40416596975211e-06,0.877603731102353,2.10624895462817,5.61666387933137e-06,1.36361568970909
1.05555824883353e-06,0.659723905526429,1.58333737325029,0.263889562208382,0.694783596774879
9.45269259031868e-07,0.590793286899819,1.4179038885478,0.472634629515934,0.31951077441463
8.76695673774735e-07,0.547934796113755,1.3150435106621,0.657521755331051,0.0109966631331437
1.32293761104777e-06,0.826836006911718,2.23245721864311,5.29175044398154e-06,0.863263442327593
1.00425751945722e-06,0.62766094966597,1.69468456408406,0.251064379864305,0.336511985305431
9.07567513844407e-07,0.56722969615746,1.53152017961243,0.453783756922204,0.0109966631331437
1.25458950812091e-06,0.784118442582074,2.35235532772671,5.01835803229309e-06,0.42124453072412
9.65401505505412e-07,0.603375940945888,1.81012782282265,0.241350376376353,0.0109966631331437
1.20387873525691e-06,0.752424209541811,2.48299989146738,4.815514940852e-06,0.0109966631331437
1.59506900215785e-06,1.19630175156409,4.78520700645565e-06,0.797534501078924,4.00457045872622
1.40176014523112e-06,1.05132010887563,4.20528043567764e-06,1.05132010892334,3.07822472230115
1.26940652320607e-06,0.952054892361341,3.80821956960395e-06,1.26940652320607,2.39117666692272
1.49241523548699e-06,1.11931142656444,4.47724570644423e-06,2.23862285323049,1.91771777520044
1.39052985546286e-06,1.04289739154981,4.17158956637297e-06,2.43342724706,1.35288542825733
1.30598447954134e-06,0.979488359611549,3.91795343860935e-06,2.61196895908267,0.854452937275617
1.23553519150526e-06,0.926651393586891,3.70660557450192e-06,2.77995418088684,0.414899807759247
1.18317992295209e-06,0.887384942173794,3.54953976884299e-06,2.95794980738023,0.0109966631331437
1.30606096043592e-06,0.979545720282487,0.244886430081736,0.326515240108981,3.28240593465077
1.13221697118642e-06,0.849162728351275,0.212290682097453,0.566108485593209,2.4894633232666
1.04024391804049e-06,0.780182938494956,0.195045734632591,0.780182938530365,1.98889372497525
1.1974643496963e-06,0.898098262231461,0.224524565568055,1.49683043712037,1.55129033992091
1.11978209619745e-06,0.839836572109972,0.209959143037022,1.67967314429618,1.09630499298436
1.05558674156307e-06,0.791690056136375,0.197922514043076,1.84727679773538,0.694783596774879
1.00222901989026e-06,0.751671764883578,0.187917941229423,2.00445803978051,0.336511985305431
9.61974175488829e-07,0.721480631583877,0.180370157904155,2.16444189484987,0.0109966631331437
1.59497043882947e-06,1.19622782906781,0.59811391456105,6.37988175515363e-06,4.00457045872622
1.12982277734656e-06,0.847367082971462,0.42368354150496,0.28245569433664,2.48340661463111
1.13843914416737e-06,0.853829358086779,0.426914679062765,1.13843914416737,1.4728234457483
1.06012135641662e-06,0.795091017276377,0.397545508656231,1.32515169552077,1.03816978318328
9.96712944987885e-07,0.747534708706987,0.373767354370457,1.49506941748183,0.655249611759146
9.44572874747322e-07,0.70842965602834,0.354214828030246,1.65300253080781,0.31951077441463
9.0535085758539e-07,0.679013143158226,0.339506571594521,1.81070171517078,0.0109966631331437
1.40165582625852e-06,1.05124186964618,0.788431402270416,5.60662330480021e-06,3.07822472230115
1.03614093470293e-06,0.77710570099193,0.582829275770399,0.259035233675733,1.98926186145881
1.12102584700093e-06,0.84076938521254,0.630577038938023,0.840769385250697,1.45070742485521
1.03593123259047e-06,0.77694842440759,0.582711318332139,1.03593123259047,1.00961753990079
9.69002293057004e-07,0.726751719759769,0.545063789844564,1.21125286632126,0.639730920280926
9.15260169156862e-07,0.686445126836493,0.514833845150735,1.37289025373529,0.308405208629113
8.74940093038702e-07,0.656205069749245,0.49215380233427,1.53114516281773,0.0109966631331437
1.26930088403815e-06,0.951975662985407,0.951975663028613,5.07720353613078e-06,2.39117666692272
1.13426648373222e-06,0.850699862760554,0.850699862799162,0.567133241866108,1.4728234457483
1.03414128207179e-06,0.775605961518644,0.775605961553845,0.775605961553846,1.00961753990079
9.59699611793673e-07,0.719774708812588,0.719774708845255,0.959699611793674,0.632035091591295
9.01720157966419e-07,0.676290118444121,0.676290118474814,1.12715019745802,0.302921176748917
8.58723072843307e-07,0.644042304603251,0.64404230463248,1.28808460926496,0.0109966631331437
1.18954508240931e-06,0.892158811766491,1.11519851475873,0.297386270602328,1.53998065508769
1.05492883921744e-06,0.791196629377168,0.988995786766345,0.527464419608718,1.0286139653687
9.65891279873764e-07,0.724418459872445,0.905523074881653,0.724418459905322,0.639730920280926
9.00354425667576e-07,0.675265819220035,0.844082274063352,0.900354425667575,0.302921176748917
8.52838539961136e-07,0.639628904941822,0.799536131213564,1.06604817495142,0.0109966631331437
1.49227408926132e-06,1.11920556689519,1.67880835041898,5.96909635739969e-06,1.91771777520044
1.11129016986023e-06,0.833467627357349,1.25020144109276,0.277822542465058,1.08652101032382
9.90492006140736e-07,0.742869004571837,1.11430350690833,0.495246003070368,0.655249611759146
9.11149575500519e-07,0.683362181594375,1.02504327243808,0.68336218162539,0.308405208629113
8.56282710460081e-07,0.642212032815914,0.963318049267591,0.856282710460081,0.0109966631331437
1.39039305890914e-06,1.04279479413453,1.82489088981825,5.56157223578878e-06,1.35288542825733
1.04672148657665e-06,0.78504111489686,1.37382195113186,0.261680371644163,0.686792868372289
9.37718986660853e-07,0.703289239963721,1.23075616999237,0.468859493330427,0.31951077441463
8.70034759346055e-07,0.652526069479927,1.1419206216417,0.652526069509541,0.0109966631331437
1.30585208498514e-06,0.979389063694406,1.95877812747771,5.22340833967431e-06,0.854452937275617
9.9295872366195e-07,0.744719042712663,1.48943808549292,0.248239680915487,0.336511985305431
8.97985405155401e-07,0.673489053835984,1.3469781077331,0.448992702577701,0.0109966631331437
1.23540698405762e-06,0.926555238001167,2.08474928559724,4.94162793641899e-06,0.414899807759247
9.52504506051177e-07,0.714378379505961,1.60735135396136,0.238126126512794,0.0109966631331437
1.183054873436e-06,0.887291155036731,2.2182278876925,4.73221949414089e-06,0.0109966631331437
1.74419291503272e-06,1.52616880059095,5.23257874501284e-06,6.97677166027942e-06,4.91682777432992
1.46581118520928e-06,1.28258478700544,4.39743355555614e-06,0.732905592604638,3.21876459117248
1.30090037810655e-06,1.13828783079648,3.90270113425602e-06,0.975675283579913,2.44778426989409
1.50080812031426e-06,1.31320710522104,4.50242436086937e-06,1.87601015039282,1.93002769277765
1.39048925567256e-06,1.21667809866352,4.17146776694966e-06,2.08573388350883,1.35288542825733
1.30040661887162e-06,1.13785579146593,3.90121985655124e-06,2.27571158302533,0.854452937275617
1.22649945859039e-06,1.07318702622251,3.67949837571117e-06,2.45299891718077,0.408599807853697
1.17140659968797e-06,1.02498077468487,3.5142197990066e-06,2.63566484929792,0.0109966631331437
1.21179266591231e-06,1.06031858262972,0.227211124858558,0.302948166478077,2.65868443959992
1.07050733840645e-06,0.936693921067169,0.200720125951209,0.535253669203223,2.00926197962393
1.2094831364755e-06,1.05829774437259,0.226778088089156,1.2094831364755,1.56263309818351
1.12351474619091e-06,0.983075402876667,0.210659014910795,1.40439343273863,1.09630499298436
1.05400413330868e-06,0.922253616607218,0.197625774995378,1.58100619996302,0.694783596774879
9.97157126680753e-07,0.872512485809824,0.186966961252641,1.74502497169132,0.336511985305431
9.54495761668713e-07,0.835183791425822,0.178967955312884,1.90899152333743,0.0109966631331437
1.46573365256959e-06,1.28251694594572,0.549650119713596,5.86293461007161e-06,3.21876459117248
1.06874665916352e-06,0.935153326729668,0.400779997186319,0.267186664790879,2.00671005753391
1.15971860133912e-06,1.01475377613005,0.434894475502171,0.869788951004341,1.49507492371674
1.06988694454016e-06,0.936151076434189,0.40120760420256,1.06988694454016,1.04776387444019
9.99542137970538e-07,0.8745993706883,0.374828301738952,1.24942767246317,0.663072313527822
9.43147591409615e-07,0.825254142449519,0.353680346778606,1.41472138711442,0.31951077441463
9.00962561383517e-07,0.788342241178199,0.337860960518819,1.57668448242115,0.0109966631331437
1.30081649694109e-06,1.1382144347767,0.731709279529361,5.2032659876631e-06,2.44778426989409
1.1576088380519e-06,1.01290773325382,0.651154971404196,0.578804419025953,1.49507492371674
1.05421430346768e-06,0.922437515496331,0.592995545700568,0.790660727600758,1.0286139653687
9.77448252660396e-07,0.85526722104272,0.549814642121473,0.977448252660397,0.647469120439566
9.17860603111891e-07,0.803128027689919,0.516296589250439,1.14732575388986,0.308405208629113
8.73676850335694e-07,0.764467244012334,0.491443228313828,1.31051527550354,0.0109966631331437
1.20354891225609e-06,1.05310529818082,0.902661684192064,0.300887228064022,1.55129033992091
1.06647198803787e-06,0.933162989494812,0.799853991028405,0.533235994018936,1.03816978318328
9.75891206631822e-07,0.853904805767773,0.731918404973867,0.731918404973867,0.647469120439566
9.09258057633528e-07,0.795600800396661,0.681943543225146,0.909258057633529,0.308405208629113
8.61080163076253e-07,0.753445142660776,0.64581012230719,1.07635020384531,0.0109966631331437
1.50068959548616e-06,1.31310339599646,1.40689649576828,6.00275838232034e-06,1.93002769277765
1.11676902233709e-06,0.977172894504821,1.04697095844102,0.279192255584273,1.08652101032382
9.95050587739594e-07,0.870669264236386,0.93285992600587,0.497525293869797,0.655249611759146
9.15129879263996e-07,0.800738644323109,0.857934261809996,0.686347409447998,0.308405208629113
8.59864768904762e-07,0.752381672760766,0.806123220848215,0.859864768904762,0.0109966631331437
1.390372750549e-06,1.21657615668041,1.56416934436763,5.56149100255792e-06,1.35288542825733
1.04670840817627e-06,0.915869857116622,1.17754695919831,0.261677102044068,0.686792868372289
9.3770801812518e-07,0.820494515825834,1.05492152039083,0.46885400906259,0.31951077441463
8.70025079762615e-07,0.761271944761022,0.978778214732942,0.652518809821961,0.0109966631331437
1.30029270504909e-06,1.13775611687123,1.70663417537693,5.20117082015684e-06,0.854452937275617
9.89320749260618e-07,0.865655655567488,1.29848348340456,0.247330187315155,0.336511985305431
8.94897892402391e-07,0.783035655819932,1.17455348377814,0.447448946201195,0.0109966631331437
1.22638825673183e-06,1.07308972459628,1.83958238509775,4.90555302671302e-06,0.408599807853697
9.46358367976408e-07,0.828063571945347,1.41953755196461,0.236589591994102,0.0109966631331437
1.17129746609104e-06,1.02488528278757,1.97656447402863,4.68518986433066e-06,0.0109966631331437
1.62085257623224e-06,1.62085257624922,4.86255772863395e-06,6.48341030491753e-06,4.05505107202933
1.59955335369109e-06,1.59955335370785,4.79866006101133e-06,0.399888338422773,3.51981269818788
1.36346313044118e-06,1.36346313045546,4.09038939127073e-06,0.68173156522059,2.56477856878214
1.23950046630568e-06,1.23950046631866,3.71850139886904e-06,0.929625349729259,1.98926186145881
1.52748730169298e-06,1.52748730170898,4.58246190501977e-06,1.52748730169298,1.96713259386183
1.4042023812385e-06,1.40420238125321,4.21260714366113e-06,1.75525297654813,1.36361568970909
1.30591589757685e-06,1.30591589759053,3.91774769267997e-06,1.95887384636528,0.854452937275617
1.22647057008197e-06,1.22647057009482,3.67941171019841e-06,2.14632349764345,0.408599807853697
1.16757891074593e-06,1.16757891075816,3.50273673219256e-06,2.33515782149185,0.0109966631331437
1.59950505331745e-06,1.5995050533342,0.299907197497022,6.39802021350443e-06,3.51981269818788
1.14030489490754e-06,1.14030489491949,0.213807167795165,0.285076223726886,2.14393515213931
1.2381580235438e-06,1.23815802355677,0.232154629414463,0.928618517657854,1.59685866983994
1.13880156000126e-06,1.13880156001319,0.213525292500237,1.13880156000126,1.11598590011341
1.06134747989063e-06,1.06134747990175,0.199002652479493,1.32668434986329,0.702816126042106
9.99453202573199e-07,0.999453202583668,0.187397475482475,1.4991798038598,0.336511985305431
9.53271953483257e-07,0.953271953493242,0.178738491278111,1.6682259185957,0.0109966631331437
1.36340032243582e-06,1.3634003224501,0.511275120913433,5.45360128945209e-06,2.56477856878214
1.20318901411364e-06,1.20318901412625,0.451195880292616,0.601594507056821,1.55129033992091
1.09347051164531e-06,1.09347051165676,0.410051441866989,0.820102883733979,1.06706648528481
1.01224603007178e-06,1.01224603008238,0.379592261276916,1.01224603007178,0.670937144630877
9.49323559962735e-07,0.949323559972679,0.355996334986026,1.18665444995342,0.31951077441463
9.02803630214282e-07,0.902803630223738,0.338551361330356,1.35420544532142,0.0109966631331437
1.23943014847687e-06,1.23943014848985,0.697179458518241,4.95772059367597e-06,1.98926186145881
1.23396706946428e-06,1.23396706947721,0.69410647657366,0.308491767366071,1.59685866983994
1.09164898425256e-06,1.09164898426399,0.614052553642065,0.54582449212628,1.06706648528481
9.97984115116724e-07,0.997984115127178,0.561366064753158,0.748488086337544,0.655249611759146
9.28911998304561e-07,0.92891199831429,0.522512999046316,0.928911998304561,0.313935094211267
8.79101514535109e-07,0.879101514544317,0.494494601925999,1.09887689316888,0.0109966631331437
1.52738876160023e-06,1.52738876161623,1.14554157120017,6.10955504668366e-06,1.96713259386183
1.13371988151934e-06,1.13371988153122,0.850289911139506,0.283429970379836,1.10612665626391
1.00928213605901e-06,1.00928213606958,0.756961602044256,0.504641068029505,0.663072313527822
9.27540142671324e-07,0.927540142681039,0.695655107003492,0.695655107003493,0.313935094211267
8.71159493814201e-07,0.871159493823325,0.653369620360649,0.871159493814201,0.0109966631331437
1.40410344905628e-06,1.40410344907099,1.31634698349026,5.61641379617871e-06,1.36361568970909
1.05551807640028e-06,1.05551807641134,0.989548196625264,0.26387951910007,0.694783596774879
9.45235591315938e-07,0.945235591325839,0.886158366858692,0.47261779565797,0.31951077441463
8.76665981118248e-07,0.876665981127431,0.821874357298358,0.657499485838686,0.0109966631331437
1.30581778020873e-06,1.30581778022241,1.46904500273482,5.22327112075265e-06,0.854452937275617
9.9293628542582e-07,0.99293628543622,1.11705332110405,0.248234071356455,0.336511985305431
8.97966365451175e-07,0.89796636546058,1.01021216113257,0.448983182725588,0.0109966631331437
1.22637380685437e-06,1.22637380686722,1.60961562149637,4.90549522737842e-06,0.408599807853697
9.46348724034744e-07,0.946348724044656,1.2420827002956,0.236587181008686,0.0109966631331437
1.16748320422502e-06,1.16748320423724,1.75122480633752,4.66993281720932e-06,0.0109966631331437
1.48730161859775e-06,1.6732143208699,4.4619048557574e-06,0.371825404649437,2.80374762779646
1.2924508188685e-06,1.45400717118138,3.87735245657435e-06,0.646225409434249,2.02269115606148
1.43342760787581e-06,1.61260605880963,4.30028282359289e-06,1.43342760787581,1.39601584312985
1.32295064578495e-06,1.48831947646132,3.96885193732298e-06,1.65368830723119,0.863263442327593
1.23544683912389e-06,1.38987769397072,3.70634051734191e-06,1.85317025868583,0.414899807759247
1.17135631569793e-06,1.31777585511877,3.51406894706555e-06,2.04987355247137,0.0109966631331437
1.48726247988403e-06,1.67317028981697,0.278861714978256,5.94904991956466e-06,2.80374762779646
1.29103640857566e-06,1.45241595960199,0.242069326607936,0.645518204287828,1.66618728097038
1.16897003025957e-06,1.3150912840007,0.219181880673669,0.876727522694676,1.13581672756276
1.07894751875819e-06,1.21381595856484,0.202302659767161,1.07894751875819,0.710890373058314
1.00931509350668e-06,1.13547948015935,0.189246580032503,1.26164386688335,0.342270244338992
9.58262078161159e-07,1.07804483789744,0.179674139655217,1.43739311724174,0.0109966631331437
1.29239825561888e-06,1.45394803752556,0.484649345857079,5.16959302221383e-06,2.02269115606148
1.28884978627945e-06,1.44995600951883,0.483318669854794,0.322212446569863,1.66618728097038
1.1369631289066e-06,1.27908351997975,0.426361173339976,0.568481564453301,1.10612665626391
1.03708110016678e-06,1.16671623765097,0.388905412562541,0.777810825125082,0.686792868372289
9.6390983178907e-07,1.08439856072864,0.361466186920901,0.963909831789071,0.325132189715555
9.11177785385156e-07,1.0250750085261,0.341691669519433,1.13897223173144,0.0109966631331437
1.1653551927082e-06,1.31102459175555,0.655512295898365,0.291338798177052,1.13581672756276
1.03565545616048e-06,1.16511238814394,0.582556194090272,0.517827728080242,0.678844023551632
9.50650293237098e-07,1.06948157985814,0.534740789945868,0.712987719927824,0.31951077441463
8.92056670355241e-07,1.00356375411812,0.501781877074823,0.892056670355241,0.0109966631331437
1.43334469761907e-06,1.6125127847708,1.0750085232143,5.73337879090519e-06,1.39601584312985
1.07436496369736e-06,1.20866058412157,0.805773722773022,0.268591240924341,0.710890373058314
9.61152399927821e-07,1.08129644988483,0.720864299945865,0.480576199963911,0.325132189715555
8.90829310180782e-07,1.0021829739219,0.668121982635586,0.668121982635587,0.0109966631331437
1.32286662645955e-06,1.48822495472024,1.24018746230583,5.29146650568063e-06,0.863263442327593
1.00421121448061e-06,1.1297376162552,0.941448013575575,0.251052803620153,0.336511985305431
9.0752826599435e-07,1.02096929921157,0.850807749369704,0.453764132997175,0.0109966631331437
1.23536279072269e-06,1.38978313951937,1.38978313956303,4.9414511631726e-06,0.414899807759247
9.52475052586624e-07,1.07153443412629,1.07153443415995,0.238118763146656,0.0109966631331437
1.17127231464454e-06,1.31768135393372,1.53729491297096,4.68508925890504e-06,0.0109966631331437
2.05828503867363e-06,2.57285629841518,6.17485511601937e-06,8.23314015473994e-06,3.87645763300359
1.40109408545417e-06,1.7513676068675,4.20328225636148e-06,0.350273521363543,2.19632855130269
1.48344303594536e-06,1.85430379498442,4.450329107835e-06,1.11258227695902,1.43970048997329
1.35351141616395e-06,1.69188927025304,4.06053424849085e-06,1.35351141616395,0.88993497806136
1.25458526042477e-06,1.56823157557555,3.7637557812734e-06,1.56823157553097,0.42124453072412
1.18307671112321e-06,1.47884588894606,3.54923013336877e-06,1.77461506668482,0.0109966631331437
1.40106153839681e-06,1.7513269230458,0.262699038449402,5.6042461535957e-06,2.19632855130269
1.39131622933436e-06,1.7391452867174,0.260871793000193,0.347829057333591,1.7962555941273
1.22088939386605e-06,1.52611174237595,0.228916761349885,0.610444696933025,1.18604438505947
1.1096509838693e-06,1.38706372987606,0.208059559475493,0.832238237901974,0.727163685888409
1.02823969137855e-06,1.28529961425973,0.192794942133477,1.02823969137855,0.348073995960733
9.70044277551471e-07,1.21255534697381,0.181883302040901,1.21255534693934,0.0109966631331437
1.21899963738431e-06,1.5237495467737,0.457124864019115,0.304749909346076,1.18604438505947
1.08009500774136e-06,1.35011875971508,0.405035627903009,0.54004750387068,0.710890373058314
9.89383171843529e-07,1.23672896483957,0.371018689441323,0.742037378882647,0.336511985305431
9.2720313654515e-07,1.15900392071439,0.347701176204431,0.92720313654515,0.0109966631331437
1.48337560929142e-06,1.854219511667,0.834398780226426,5.93350243686031e-06,1.43970048997329
1.10649536352673e-06,1.38311920444774,0.622403641983786,0.276623840881683,0.727163685888409
9.87975527682562e-07,1.23496940963831,0.555736234321441,0.493987763841281,0.336511985305431
9.14708879070574e-07,1.14338609887072,0.514523744477198,0.68603165930293,0.0109966631331437
1.3534405777321e-06,1.69180072221322,1.01508043329907,5.41376231104978e-06,0.88993497806136
1.02420402450382e-06,1.28025503066618,0.768153018377867,0.256051006125956,0.348073995960733
9.24734041937075e-07,1.15591755245421,0.693550531452806,0.462367020968538,0.0109966631331437
1.25451282286177e-06,1.56814102862179,1.17610577143291,5.01805129150189e-06,0.42124453072412
9.65350556293118e-07,1.2066881954007,0.905016146524797,0.24133763907328,0.0109966631331437
1.18300324811628e-06,1.47875406018739,1.33087865413081,4.73201299279521e-06,0.0109966631331437
1.91086825026937e-06,2.62744384404652,5.73260475074996e-06,7.64347300117375e-06,3.00228988515743
1.56558215597795e-06,2.15267546440918,4.69674646788623e-06,0.782791077988977,1.5174609610574
1.4029201055317e-06,1.92901514505187,4.20876031655243e-06,1.05219007914878,0.916964624106731
1.28617816243988e-06,1.76849497330512,3.85853448728051e-06,1.28617816243988,0.427633909803686
1.20386134811227e-06,1.65530935360784,3.61158404430019e-06,1.50482668514034,0.0109966631331437
1.31623106050311e-06,1.8098177081409,0.246793323844333,0.329057765125777,1.27876176384876
1.16033410044774e-06,1.59545938807079,0.217562643833951,0.580167050223869,0.760207223437802
1.05921087078994e-06,1.45641494729522,0.198602038273113,0.794408153092453,0.353923178443031
9.90037703961282e-07,1.3613018429085,0.18563206949274,0.990037703961282,0.0109966631331437
1.56553094316882e-06,2.15260504679662,0.587074103688307,6.26212377228528e-06,1.5174609610574
1.15868228811137e-06,1.59318814610835,0.434505858041764,0.289670572027843,0.760207223437802
1.03168723380692e-06,1.41856994644464,0.386882712677596,0.515843616903461,0.348073995960733
9.53361591211502e-07,1.31087218787897,0.357510596704313,0.715021193408626,0.0109966631331437
1.40286226367389e-06,1.92893561249738,0.789110023316563,5.61144905442153e-06,0.916964624106731
1.05642510104699e-06,1.45258451389878,0.594239119338933,0.264106275261747,0.353923178443031
9.52098559754134e-07,1.30913551962513,0.5355554398617,0.476049279877067,0.0109966631331437
1.28611678515477e-06,1.7684105795381,0.964587588866076,5.14446714067835e-06,0.427633909803686
9.86428493307455e-07,1.35633917825962,0.739821369980591,0.246607123326864,0.0109966631331437
1.20379770240524e-06,1.65522184076068,1.12856034600491,4.81519080959779e-06,0.0109966631331437
1.7972389110452e-06,2.69585836657787,5.39171673309085e-06,7.18895564394619e-06,2.2560048462253
1.71366041790645e-06,2.57049062686927,5.14098125367667e-06,0.428415104476611,1.65455203792753
1.48151112272727e-06,2.2222666840992,4.44453336814491e-06,0.740755561363634,0.972088238155782
1.33449806628328e-06,2.00174709943239,4.00349419881661e-06,1.00087354971246,0.447069307839593
1.23600770827429e-06,1.85401156241836,3.7080231247921e-06,1.23600770827429,0.0109966631331437
1.71362845034189e-06,2.57044267552243,0.321305334439105,6.85451380127373e-06,1.65455203792753
1.25114774965992e-06,1.87672162449689,0.234590203061236,0.312786937414981,0.819613362374203
1.1085829158643e-06,1.66287437380265,0.207859296724556,0.554291457932148,0.37174268720072
1.021162647337e-06,1.53174397101122,0.191467996375688,0.76587198550275,0.0109966631331437
1.48146711771458e-06,2.22220067658017,0.555550169142967,5.92586847087132e-06,0.972088238155782
1.10712354387122e-06,1.66068531581304,0.415171328951709,0.276780885967806,0.37174268720072
9.95212905991698e-07,1.49281935899312,0.373204839746887,0.497606452995849,0.0109966631331437
1.33444780476974e-06,2.00167170716209,0.750626890182979,5.33779121912592e-06,0.447069307839593
1.01866663978107e-06,1.52799995967731,0.572999984876851,0.254666659945268,0.0109966631331437
1.23595357648077e-06,1.85393036472807,0.926965182360576,4.94381430612601e-06,0.0109966631331437
2.33611620081694e-06,3.79618882623712,7.00834860255982e-06,9.34446480326014e-06,2.24696502220492
1.62081007914342e-06,2.63381637854533,4.86243023750588e-06,0.405202519785854,1.0573961412302
